start--------------------------------------------
packet_index ,55, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,733.245000,[msec] and size ,40960,
packet_index ,56, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,699.898000,[msec] and size ,40960,
packet_index ,57, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,666.645000,[msec] and size ,40960,
packet_index ,58, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,633.205000,[msec] and size ,40960,
packet_index ,59, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,599.922000,[msec] and size ,40960,
packet_index ,60, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,566.550000,[msec] and size ,40960,
packet_index ,61, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,533.155000,[msec] and size ,40960,
packet_index ,62, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,499.807000,[msec] and size ,40960,
packet_index ,63, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,466.440000,[msec] and size ,40960,
packet_index ,64, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,433.063000,[msec] and size ,40960,
packet_index ,65, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,399.710000,[msec] and size ,40960,
packet_index ,66, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,366.389000,[msec] and size ,40960,
packet_index ,67, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,333.024000,[msec] and size ,40960,
packet_index ,68, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,299.672000,[msec] and size ,40960,
packet_index ,69, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,266.317000,[msec] and size ,40960,
packet_index ,70, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,232.992000,[msec] and size ,40960,
packet_index ,71, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,279.626000,[msec] and size ,40960,
packet_index ,72, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,246.495000,[msec] and size ,40960,
