start--------------------------------------------
packet_index ,55, sent_timestamp ,Wed Oct 18 18:58:14 2023,received-send delay ,448.554000,[msec] and size ,40960,
packet_index ,56, sent_timestamp ,Wed Oct 18 18:58:14 2023,received-send delay ,415.183000,[msec] and size ,40960,
packet_index ,57, sent_timestamp ,Wed Oct 18 18:58:14 2023,received-send delay ,381.703000,[msec] and size ,40960,
packet_index ,58, sent_timestamp ,Wed Oct 18 18:58:14 2023,received-send delay ,348.299000,[msec] and size ,40960,
packet_index ,59, sent_timestamp ,Wed Oct 18 18:58:14 2023,received-send delay ,314.813000,[msec] and size ,40960,
packet_index ,60, sent_timestamp ,Wed Oct 18 18:58:14 2023,received-send delay ,281.331000,[msec] and size ,40960,
packet_index ,61, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,247.951000,[msec] and size ,40960,
packet_index ,62, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,312.197000,[msec] and size ,40960,
packet_index ,63, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,278.856000,[msec] and size ,40960,
packet_index ,64, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,245.493000,[msec] and size ,40960,
packet_index ,65, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,212.146000,[msec] and size ,40960,
packet_index ,66, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,252.008000,[msec] and size ,40960,
packet_index ,67, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,264.715000,[msec] and size ,40960,
packet_index ,68, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,272.627000,[msec] and size ,40960,
packet_index ,69, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,303.191000,[msec] and size ,40960,
packet_index ,70, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,353.420000,[msec] and size ,40960,
packet_index ,71, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,386.206000,[msec] and size ,40960,
packet_index ,72, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,389.294000,[msec] and size ,40960,
packet_index ,73, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,412.605000,[msec] and size ,40960,
packet_index ,74, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,440.892000,[msec] and size ,40960,
packet_index ,75, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,407.557000,[msec] and size ,40960,
packet_index ,76, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,374.262000,[msec] and size ,40960,
packet_index ,77, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,396.614000,[msec] and size ,40960,
packet_index ,78, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,363.172000,[msec] and size ,40960,
packet_index ,79, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,387.880000,[msec] and size ,40960,
packet_index ,80, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,353.373000,[msec] and size ,40960,
packet_index ,81, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,319.828000,[msec] and size ,40960,
packet_index ,82, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,328.207000,[msec] and size ,40960,
packet_index ,83, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,340.122000,[msec] and size ,40960,
packet_index ,84, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,339.031000,[msec] and size ,40960,
packet_index ,85, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,350.971000,[msec] and size ,40960,
