start--------------------------------------------
sender's timestamp ,1689048700.6073656,received timestamp ,1689048701.0739093, E2E delay ,0.46654367446899414, and size ,25600,
sender's timestamp ,1689048702.3852096,received timestamp ,1689048702.5748637, E2E delay ,0.18965411186218262, and size ,25600,
sender's timestamp ,1689048702.4188578,received timestamp ,1689048702.575562, E2E delay ,0.15670418739318848, and size ,25600,
sender's timestamp ,1689048702.452482,received timestamp ,1689048702.5824735, E2E delay ,0.1299915313720703, and size ,25600,
sender's timestamp ,1689048702.4861379,received timestamp ,1689048702.605591, E2E delay ,0.11945319175720215, and size ,25600,
sender's timestamp ,1689048702.5197823,received timestamp ,1689048702.634145, E2E delay ,0.11436271667480469, and size ,25600,
sender's timestamp ,1689048702.5533247,received timestamp ,1689048702.6802778, E2E delay ,0.126953125, and size ,25600,
sender's timestamp ,1689048702.587075,received timestamp ,1689048702.7691307, E2E delay ,0.18205571174621582, and size ,25600,
sender's timestamp ,1689048702.6211383,received timestamp ,1689048702.7694418, E2E delay ,0.14830350875854492, and size ,25600,
sender's timestamp ,1689048702.6548138,received timestamp ,1689048702.7814236, E2E delay ,0.12660980224609375, and size ,25600,
sender's timestamp ,1689048702.6884298,received timestamp ,1689048702.8538656, E2E delay ,0.165435791015625, and size ,25600,
sender's timestamp ,1689048702.722111,received timestamp ,1689048702.8882306, E2E delay ,0.16611957550048828, and size ,25600,
sender's timestamp ,1689048702.7565136,received timestamp ,1689048702.896422, E2E delay ,0.1399083137512207, and size ,25600,
sender's timestamp ,1689048702.790175,received timestamp ,1689048702.9068484, E2E delay ,0.11667346954345703, and size ,25600,
sender's timestamp ,1689048702.8245916,received timestamp ,1689048702.9682448, E2E delay ,0.14365315437316895, and size ,25600,
sender's timestamp ,1689048702.858545,received timestamp ,1689048703.0081162, E2E delay ,0.14957118034362793, and size ,25600,
sender's timestamp ,1689048702.8926876,received timestamp ,1689048703.0480838, E2E delay ,0.1553962230682373, and size ,25600,
sender's timestamp ,1689048702.926731,received timestamp ,1689048703.056263, E2E delay ,0.1295318603515625, and size ,25600,
sender's timestamp ,1689048702.9604547,received timestamp ,1689048703.1000392, E2E delay ,0.13958454132080078, and size ,25600,
sender's timestamp ,1689048702.994438,received timestamp ,1689048703.119047, E2E delay ,0.12460899353027344, and size ,25600,
sender's timestamp ,1689048703.028357,received timestamp ,1689048703.1462023, E2E delay ,0.11784529685974121, and size ,25600,
sender's timestamp ,1689048703.0620396,received timestamp ,1689048703.2002985, E2E delay ,0.1382589340209961, and size ,25600,
sender's timestamp ,1689048703.0956924,received timestamp ,1689048703.220183, E2E delay ,0.12449049949645996, and size ,25600,
sender's timestamp ,1689048703.1298811,received timestamp ,1689048703.260091, E2E delay ,0.13020992279052734, and size ,25600,
sender's timestamp ,1689048703.16394,received timestamp ,1689048703.2709956, E2E delay ,0.1070556640625, and size ,25600,
sender's timestamp ,1689048703.1977453,received timestamp ,1689048703.2866912, E2E delay ,0.08894586563110352, and size ,25600,
sender's timestamp ,1689048703.2317822,received timestamp ,1689048703.3606164, E2E delay ,0.12883424758911133, and size ,25600,
sender's timestamp ,1689048703.265955,received timestamp ,1689048703.3961258, E2E delay ,0.1301708221435547, and size ,25600,
sender's timestamp ,1689048703.2999978,received timestamp ,1689048703.3994715, E2E delay ,0.09947371482849121, and size ,25600,
sender's timestamp ,1689048703.3337061,received timestamp ,1689048703.418788, E2E delay ,0.08508181571960449, and size ,25600,
sender's timestamp ,1689048703.3678422,received timestamp ,1689048703.5003915, E2E delay ,0.13254928588867188, and size ,25600,
sender's timestamp ,1689048703.402057,received timestamp ,1689048703.5310454, E2E delay ,0.12898850440979004, and size ,25600,
sender's timestamp ,1689048703.436165,received timestamp ,1689048703.5600657, E2E delay ,0.1239006519317627, and size ,25600,
sender's timestamp ,1689048703.4700816,received timestamp ,1689048703.5802197, E2E delay ,0.1101381778717041, and size ,25600,
sender's timestamp ,1689048703.504111,received timestamp ,1689048703.6201172, E2E delay ,0.11600613594055176, and size ,25600,
sender's timestamp ,1689048703.5377297,received timestamp ,1689048703.6651082, E2E delay ,0.1273784637451172, and size ,25600,
sender's timestamp ,1689048703.5714564,received timestamp ,1689048703.7001088, E2E delay ,0.12865233421325684, and size ,25600,
sender's timestamp ,1689048703.605271,received timestamp ,1689048703.7171216, E2E delay ,0.11185050010681152, and size ,25600,
sender's timestamp ,1689048703.6397123,received timestamp ,1689048703.76021, E2E delay ,0.1204977035522461, and size ,25600,
sender's timestamp ,1689048703.6737616,received timestamp ,1689048703.8011427, E2E delay ,0.1273810863494873, and size ,25600,
sender's timestamp ,1689048703.7085087,received timestamp ,1689048703.8401146, E2E delay ,0.131605863571167, and size ,25600,
sender's timestamp ,1689048703.7423317,received timestamp ,1689048703.8603718, E2E delay ,0.11804008483886719, and size ,25600,
sender's timestamp ,1689048703.7767794,received timestamp ,1689048703.9001644, E2E delay ,0.12338495254516602, and size ,25600,
sender's timestamp ,1689048703.8106942,received timestamp ,1689048703.9201515, E2E delay ,0.10945725440979004, and size ,25600,
sender's timestamp ,1689048703.8448207,received timestamp ,1689048703.968137, E2E delay ,0.12331628799438477, and size ,25600,
sender's timestamp ,1689048703.8787248,received timestamp ,1689048704.0011506, E2E delay ,0.12242579460144043, and size ,25600,
sender's timestamp ,1689048703.9133656,received timestamp ,1689048704.0401354, E2E delay ,0.1267697811126709, and size ,25600,
sender's timestamp ,1689048703.9473944,received timestamp ,1689048704.0801833, E2E delay ,0.13278889656066895, and size ,25600,
sender's timestamp ,1689048703.9814847,received timestamp ,1689048704.105106, E2E delay ,0.12362146377563477, and size ,25600,
sender's timestamp ,1689048704.0157132,received timestamp ,1689048704.1401196, E2E delay ,0.12440633773803711, and size ,25600,
sender's timestamp ,1689048704.0494835,received timestamp ,1689048704.160208, E2E delay ,0.11072444915771484, and size ,25600,
sender's timestamp ,1689048704.0833225,received timestamp ,1689048704.1900532, E2E delay ,0.10673069953918457, and size ,25600,
sender's timestamp ,1689048704.1172082,received timestamp ,1689048704.2401059, E2E delay ,0.12289762496948242, and size ,25600,
sender's timestamp ,1689048704.151429,received timestamp ,1689048704.2802975, E2E delay ,0.12886857986450195, and size ,25600,
sender's timestamp ,1689048704.18502,received timestamp ,1689048704.2961276, E2E delay ,0.11110758781433105, and size ,25600,
sender's timestamp ,1689048704.2190695,received timestamp ,1689048704.3140588, E2E delay ,0.09498929977416992, and size ,25600,
sender's timestamp ,1689048704.25298,received timestamp ,1689048704.379563, E2E delay ,0.12658309936523438, and size ,25600,
sender's timestamp ,1689048704.2874813,received timestamp ,1689048704.4081182, E2E delay ,0.1206369400024414, and size ,25600,
sender's timestamp ,1689048704.321416,received timestamp ,1689048704.4401872, E2E delay ,0.11877131462097168, and size ,25600,
sender's timestamp ,1689048704.355362,received timestamp ,1689048704.4805982, E2E delay ,0.12523627281188965, and size ,25600,
sender's timestamp ,1689048704.389919,received timestamp ,1689048704.5200262, E2E delay ,0.13010716438293457, and size ,25600,
sender's timestamp ,1689048704.4238164,received timestamp ,1689048704.5401905, E2E delay ,0.11637401580810547, and size ,25600,
sender's timestamp ,1689048704.4579866,received timestamp ,1689048704.5801072, E2E delay ,0.12212061882019043, and size ,25600,
sender's timestamp ,1689048704.4919584,received timestamp ,1689048704.605358, E2E delay ,0.11339950561523438, and size ,25600,
sender's timestamp ,1689048704.5260875,received timestamp ,1689048704.6480687, E2E delay ,0.12198114395141602, and size ,25600,
sender's timestamp ,1689048704.559896,received timestamp ,1689048704.680359, E2E delay ,0.12046289443969727, and size ,25600,
sender's timestamp ,1689048704.593929,received timestamp ,1689048704.7000604, E2E delay ,0.10613131523132324, and size ,25600,
sender's timestamp ,1689048704.6277752,received timestamp ,1689048704.7651737, E2E delay ,0.13739848136901855, and size ,25600,
sender's timestamp ,1689048704.6616683,received timestamp ,1689048704.8082592, E2E delay ,0.1465909481048584, and size ,25600,
sender's timestamp ,1689048704.6956995,received timestamp ,1689048704.8401873, E2E delay ,0.14448785781860352, and size ,25600,
sender's timestamp ,1689048704.730039,received timestamp ,1689048704.8631308, E2E delay ,0.13309192657470703, and size ,25600,
sender's timestamp ,1689048704.7644517,received timestamp ,1689048704.90031, E2E delay ,0.13585829734802246, and size ,25600,
sender's timestamp ,1689048704.7984316,received timestamp ,1689048704.9206095, E2E delay ,0.1221778392791748, and size ,25600,
sender's timestamp ,1689048704.8324714,received timestamp ,1689048704.9600666, E2E delay ,0.1275951862335205, and size ,25600,
sender's timestamp ,1689048704.8663208,received timestamp ,1689048704.9804292, E2E delay ,0.11410832405090332, and size ,25600,
sender's timestamp ,1689048704.9006073,received timestamp ,1689048705.000089, E2E delay ,0.09948158264160156, and size ,25600,
sender's timestamp ,1689048704.9345608,received timestamp ,1689048705.0603225, E2E delay ,0.1257617473602295, and size ,25600,
sender's timestamp ,1689048704.968721,received timestamp ,1689048705.080212, E2E delay ,0.11149120330810547, and size ,25600,
sender's timestamp ,1689048705.0025306,received timestamp ,1689048705.1161482, E2E delay ,0.1136176586151123, and size ,25600,
sender's timestamp ,1689048705.0370414,received timestamp ,1689048705.1600776, E2E delay ,0.12303614616394043, and size ,25600,
sender's timestamp ,1689048705.0708625,received timestamp ,1689048705.187099, E2E delay ,0.11623644828796387, and size ,25600,
sender's timestamp ,1689048705.1046357,received timestamp ,1689048705.2202473, E2E delay ,0.11561155319213867, and size ,25600,
sender's timestamp ,1689048705.1382241,received timestamp ,1689048705.2609577, E2E delay ,0.12273359298706055, and size ,25600,
sender's timestamp ,1689048705.1719096,received timestamp ,1689048705.2802656, E2E delay ,0.10835599899291992, and size ,25600,
sender's timestamp ,1689048705.2057607,received timestamp ,1689048705.320505, E2E delay ,0.11474418640136719, and size ,25600,
sender's timestamp ,1689048705.2399156,received timestamp ,1689048705.3683155, E2E delay ,0.12839984893798828, and size ,25600,
sender's timestamp ,1689048705.273883,received timestamp ,1689048705.39525, E2E delay ,0.12136697769165039, and size ,25600,
sender's timestamp ,1689048705.3082268,received timestamp ,1689048705.4298365, E2E delay ,0.12160968780517578, and size ,25600,
sender's timestamp ,1689048705.3420217,received timestamp ,1689048705.4540434, E2E delay ,0.11202168464660645, and size ,25600,
sender's timestamp ,1689048705.3761885,received timestamp ,1689048705.5051548, E2E delay ,0.1289663314819336, and size ,25600,
sender's timestamp ,1689048705.4103549,received timestamp ,1689048705.5400467, E2E delay ,0.12969183921813965, and size ,25600,
sender's timestamp ,1689048705.4450042,received timestamp ,1689048705.5622172, E2E delay ,0.11721301078796387, and size ,25600,
sender's timestamp ,1689048705.47921,received timestamp ,1689048705.6001666, E2E delay ,0.1209566593170166, and size ,25600,
sender's timestamp ,1689048705.5132756,received timestamp ,1689048705.6264431, E2E delay ,0.11316752433776855, and size ,25600,
sender's timestamp ,1689048705.5478203,received timestamp ,1689048705.6804721, E2E delay ,0.13265180587768555, and size ,25600,
sender's timestamp ,1689048705.581855,received timestamp ,1689048705.691793, E2E delay ,0.10993790626525879, and size ,25600,
sender's timestamp ,1689048705.6156545,received timestamp ,1689048705.7408104, E2E delay ,0.12515592575073242, and size ,25600,
sender's timestamp ,1689048705.6492934,received timestamp ,1689048705.7582524, E2E delay ,0.10895895957946777, and size ,25600,
sender's timestamp ,1689048705.6830812,received timestamp ,1689048705.7942178, E2E delay ,0.11113667488098145, and size ,25600,
sender's timestamp ,1689048705.716898,received timestamp ,1689048705.8403904, E2E delay ,0.12349247932434082, and size ,25600,
sender's timestamp ,1689048705.7514448,received timestamp ,1689048705.860157, E2E delay ,0.10871219635009766, and size ,25600,
sender's timestamp ,1689048705.7860875,received timestamp ,1689048705.9004264, E2E delay ,0.11433887481689453, and size ,25600,
sender's timestamp ,1689048705.8206055,received timestamp ,1689048705.9399962, E2E delay ,0.11939072608947754, and size ,25600,
sender's timestamp ,1689048705.8545234,received timestamp ,1689048705.9806657, E2E delay ,0.12614226341247559, and size ,25600,
sender's timestamp ,1689048705.8890972,received timestamp ,1689048706.000147, E2E delay ,0.11104989051818848, and size ,25600,
sender's timestamp ,1689048705.9230154,received timestamp ,1689048706.0401862, E2E delay ,0.11717081069946289, and size ,25600,
sender's timestamp ,1689048705.9577098,received timestamp ,1689048706.080085, E2E delay ,0.1223752498626709, and size ,25600,
sender's timestamp ,1689048705.9917164,received timestamp ,1689048706.1151023, E2E delay ,0.12338590621948242, and size ,25600,
sender's timestamp ,1689048706.026136,received timestamp ,1689048706.1480393, E2E delay ,0.1219034194946289, and size ,25600,
sender's timestamp ,1689048706.0603356,received timestamp ,1689048706.1812575, E2E delay ,0.12092185020446777, and size ,25600,
sender's timestamp ,1689048706.0949774,received timestamp ,1689048706.2002196, E2E delay ,0.10524225234985352, and size ,25600,
sender's timestamp ,1689048706.1286147,received timestamp ,1689048706.2610834, E2E delay ,0.13246870040893555, and size ,25600,
sender's timestamp ,1689048706.1622243,received timestamp ,1689048706.3000612, E2E delay ,0.13783693313598633, and size ,25600,
sender's timestamp ,1689048706.1960218,received timestamp ,1689048706.3203752, E2E delay ,0.12435340881347656, and size ,25600,
sender's timestamp ,1689048706.2304418,received timestamp ,1689048706.321203, E2E delay ,0.09076118469238281, and size ,25600,
sender's timestamp ,1689048706.2644365,received timestamp ,1689048706.3812363, E2E delay ,0.11679983139038086, and size ,25600,
sender's timestamp ,1689048706.298389,received timestamp ,1689048706.439992, E2E delay ,0.1416029930114746, and size ,25600,
sender's timestamp ,1689048706.3323927,received timestamp ,1689048706.4584177, E2E delay ,0.12602496147155762, and size ,25600,
sender's timestamp ,1689048706.3665953,received timestamp ,1689048706.5001135, E2E delay ,0.13351821899414062, and size ,25600,
sender's timestamp ,1689048706.4007032,received timestamp ,1689048706.540098, E2E delay ,0.13939476013183594, and size ,25600,
sender's timestamp ,1689048706.4346766,received timestamp ,1689048706.560396, E2E delay ,0.12571930885314941, and size ,25600,
sender's timestamp ,1689048706.4688776,received timestamp ,1689048706.6001945, E2E delay ,0.1313169002532959, and size ,25600,
sender's timestamp ,1689048706.5027633,received timestamp ,1689048706.6203098, E2E delay ,0.11754655838012695, and size ,25600,
sender's timestamp ,1689048706.5371265,received timestamp ,1689048706.649061, E2E delay ,0.11193442344665527, and size ,25600,
sender's timestamp ,1689048706.5711045,received timestamp ,1689048706.6895049, E2E delay ,0.11840033531188965, and size ,25600,
sender's timestamp ,1689048706.6051857,received timestamp ,1689048706.7200098, E2E delay ,0.11482405662536621, and size ,25600,
sender's timestamp ,1689048706.638889,received timestamp ,1689048706.7600493, E2E delay ,0.12116026878356934, and size ,25600,
sender's timestamp ,1689048706.6726947,received timestamp ,1689048706.7801774, E2E delay ,0.1074826717376709, and size ,25600,
sender's timestamp ,1689048706.706552,received timestamp ,1689048706.8310869, E2E delay ,0.12453484535217285, and size ,25600,
sender's timestamp ,1689048706.7405834,received timestamp ,1689048706.8512216, E2E delay ,0.11063814163208008, and size ,25600,
sender's timestamp ,1689048706.7745976,received timestamp ,1689048706.8960752, E2E delay ,0.12147760391235352, and size ,25600,
sender's timestamp ,1689048706.8087862,received timestamp ,1689048706.9250917, E2E delay ,0.11630558967590332, and size ,25600,
sender's timestamp ,1689048706.8430064,received timestamp ,1689048706.9603205, E2E delay ,0.11731410026550293, and size ,25600,
sender's timestamp ,1689048706.8770936,received timestamp ,1689048706.9921796, E2E delay ,0.11508607864379883, and size ,25600,
sender's timestamp ,1689048706.9111667,received timestamp ,1689048707.0361502, E2E delay ,0.12498354911804199, and size ,25600,
sender's timestamp ,1689048706.9452522,received timestamp ,1689048707.0883267, E2E delay ,0.14307451248168945, and size ,25600,
sender's timestamp ,1689048706.979297,received timestamp ,1689048707.09521, E2E delay ,0.11591315269470215, and size ,25600,
sender's timestamp ,1689048707.0136676,received timestamp ,1689048707.1202166, E2E delay ,0.10654902458190918, and size ,25600,
sender's timestamp ,1689048707.047786,received timestamp ,1689048707.1739876, E2E delay ,0.12620162963867188, and size ,25600,
sender's timestamp ,1689048707.0819075,received timestamp ,1689048707.2001715, E2E delay ,0.11826395988464355, and size ,25600,
sender's timestamp ,1689048707.1157932,received timestamp ,1689048707.2401843, E2E delay ,0.12439107894897461, and size ,25600,
sender's timestamp ,1689048707.1499002,received timestamp ,1689048707.2801108, E2E delay ,0.13021063804626465, and size ,25600,
sender's timestamp ,1689048707.1835237,received timestamp ,1689048707.2912605, E2E delay ,0.10773682594299316, and size ,25600,
sender's timestamp ,1689048707.2174983,received timestamp ,1689048707.3292205, E2E delay ,0.11172223091125488, and size ,25600,
sender's timestamp ,1689048707.2515192,received timestamp ,1689048707.3804388, E2E delay ,0.1289196014404297, and size ,25600,
sender's timestamp ,1689048707.2862558,received timestamp ,1689048707.4199736, E2E delay ,0.13371777534484863, and size ,25600,
sender's timestamp ,1689048707.3202128,received timestamp ,1689048707.4402344, E2E delay ,0.12002158164978027, and size ,25600,
sender's timestamp ,1689048707.3542485,received timestamp ,1689048707.4707778, E2E delay ,0.11652922630310059, and size ,25600,
sender's timestamp ,1689048707.3884509,received timestamp ,1689048707.5200593, E2E delay ,0.1316084861755371, and size ,25600,
sender's timestamp ,1689048707.422413,received timestamp ,1689048707.5403454, E2E delay ,0.11793231964111328, and size ,25600,
sender's timestamp ,1689048707.4567175,received timestamp ,1689048707.5801833, E2E delay ,0.12346577644348145, and size ,25600,
sender's timestamp ,1689048707.49054,received timestamp ,1689048707.5981054, E2E delay ,0.10756540298461914, and size ,25600,
sender's timestamp ,1689048707.524654,received timestamp ,1689048707.630126, E2E delay ,0.10547208786010742, and size ,25600,
sender's timestamp ,1689048707.5588808,received timestamp ,1689048707.6806571, E2E delay ,0.12177634239196777, and size ,25600,
sender's timestamp ,1689048707.5929987,received timestamp ,1689048707.7282238, E2E delay ,0.1352250576019287, and size ,25600,
sender's timestamp ,1689048707.6268249,received timestamp ,1689048707.739057, E2E delay ,0.11223220825195312, and size ,25600,
sender's timestamp ,1689048707.6613967,received timestamp ,1689048707.7800891, E2E delay ,0.11869239807128906, and size ,25600,
sender's timestamp ,1689048707.6952758,received timestamp ,1689048707.819095, E2E delay ,0.12381911277770996, and size ,25600,
sender's timestamp ,1689048707.7290955,received timestamp ,1689048707.8601007, E2E delay ,0.13100528717041016, and size ,25600,
sender's timestamp ,1689048707.7629507,received timestamp ,1689048707.8851063, E2E delay ,0.12215566635131836, and size ,25600,
sender's timestamp ,1689048707.7973993,received timestamp ,1689048707.9200728, E2E delay ,0.12267351150512695, and size ,25600,
sender's timestamp ,1689048707.8312635,received timestamp ,1689048707.9429622, E2E delay ,0.11169862747192383, and size ,25600,
sender's timestamp ,1689048707.8656569,received timestamp ,1689048707.9880111, E2E delay ,0.12235426902770996, and size ,25600,
sender's timestamp ,1689048707.8997576,received timestamp ,1689048708.0104098, E2E delay ,0.11065220832824707, and size ,25600,
sender's timestamp ,1689048707.934756,received timestamp ,1689048708.0308418, E2E delay ,0.09608578681945801, and size ,25600,
sender's timestamp ,1689048707.9685738,received timestamp ,1689048708.0901906, E2E delay ,0.12161684036254883, and size ,25600,
sender's timestamp ,1689048708.0026076,received timestamp ,1689048708.1204357, E2E delay ,0.1178281307220459, and size ,25600,
sender's timestamp ,1689048708.0369842,received timestamp ,1689048708.1493022, E2E delay ,0.11231803894042969, and size ,25600,
sender's timestamp ,1689048708.0710595,received timestamp ,1689048708.1802113, E2E delay ,0.10915184020996094, and size ,25600,
sender's timestamp ,1689048708.1050284,received timestamp ,1689048708.2210615, E2E delay ,0.11603307723999023, and size ,25600,
sender's timestamp ,1689048708.1398375,received timestamp ,1689048708.2799675, E2E delay ,0.14013004302978516, and size ,25600,
sender's timestamp ,1689048708.1740854,received timestamp ,1689048708.2900858, E2E delay ,0.11600041389465332, and size ,25600,
sender's timestamp ,1689048708.2077043,received timestamp ,1689048708.312192, E2E delay ,0.10448765754699707, and size ,25600,
sender's timestamp ,1689048708.2415226,received timestamp ,1689048708.340248, E2E delay ,0.09872555732727051, and size ,25600,
sender's timestamp ,1689048708.2751875,received timestamp ,1689048708.3640268, E2E delay ,0.08883929252624512, and size ,25600,
sender's timestamp ,1689048708.3090012,received timestamp ,1689048708.4303346, E2E delay ,0.12133336067199707, and size ,25600,
sender's timestamp ,1689048708.3430884,received timestamp ,1689048708.4472506, E2E delay ,0.10416221618652344, and size ,25600,
sender's timestamp ,1689048708.3769877,received timestamp ,1689048708.4670444, E2E delay ,0.0900566577911377, and size ,25600,
sender's timestamp ,1689048708.41084,received timestamp ,1689048708.5311627, E2E delay ,0.12032270431518555, and size ,25600,
sender's timestamp ,1689048708.4449587,received timestamp ,1689048708.5802634, E2E delay ,0.13530468940734863, and size ,25600,
sender's timestamp ,1689048708.4790378,received timestamp ,1689048708.6000195, E2E delay ,0.12098169326782227, and size ,25600,
sender's timestamp ,1689048708.512988,received timestamp ,1689048708.6233904, E2E delay ,0.11040234565734863, and size ,25600,
sender's timestamp ,1689048708.5476563,received timestamp ,1689048708.6720154, E2E delay ,0.124359130859375, and size ,25600,
sender's timestamp ,1689048708.5817776,received timestamp ,1689048708.6918056, E2E delay ,0.11002802848815918, and size ,25600,
sender's timestamp ,1689048708.6159272,received timestamp ,1689048708.740265, E2E delay ,0.12433767318725586, and size ,25600,
sender's timestamp ,1689048708.6496902,received timestamp ,1689048708.7802958, E2E delay ,0.13060569763183594, and size ,25600,
sender's timestamp ,1689048708.6835065,received timestamp ,1689048708.8001587, E2E delay ,0.11665225028991699, and size ,25600,
sender's timestamp ,1689048708.7171414,received timestamp ,1689048708.8402686, E2E delay ,0.12312722206115723, and size ,25600,
sender's timestamp ,1689048708.7509892,received timestamp ,1689048708.8701417, E2E delay ,0.11915254592895508, and size ,25600,
sender's timestamp ,1689048708.7846549,received timestamp ,1689048708.9001243, E2E delay ,0.11546945571899414, and size ,25600,
sender's timestamp ,1689048708.8185418,received timestamp ,1689048708.9401882, E2E delay ,0.12164640426635742, and size ,25600,
sender's timestamp ,1689048708.8527396,received timestamp ,1689048708.9800985, E2E delay ,0.12735891342163086, and size ,25600,
sender's timestamp ,1689048708.8868635,received timestamp ,1689048709.0200267, E2E delay ,0.1331632137298584, and size ,25600,
sender's timestamp ,1689048708.9209461,received timestamp ,1689048709.0452638, E2E delay ,0.12431764602661133, and size ,25600,
sender's timestamp ,1689048708.9555335,received timestamp ,1689048709.0802188, E2E delay ,0.12468528747558594, and size ,25600,
sender's timestamp ,1689048708.989325,received timestamp ,1689048709.1011593, E2E delay ,0.11183428764343262, and size ,25600,
sender's timestamp ,1689048709.0237756,received timestamp ,1689048709.140233, E2E delay ,0.11645746231079102, and size ,25600,
sender's timestamp ,1689048709.0577495,received timestamp ,1689048709.1807115, E2E delay ,0.12296199798583984, and size ,25600,
sender's timestamp ,1689048709.0923433,received timestamp ,1689048709.2202861, E2E delay ,0.12794280052185059, and size ,25600,
sender's timestamp ,1689048709.1261692,received timestamp ,1689048709.245274, E2E delay ,0.11910486221313477, and size ,25600,
sender's timestamp ,1689048709.1601887,received timestamp ,1689048709.2802696, E2E delay ,0.12008094787597656, and size ,25600,
sender's timestamp ,1689048709.194098,received timestamp ,1689048709.3401527, E2E delay ,0.14605474472045898, and size ,25600,
sender's timestamp ,1689048709.2279463,received timestamp ,1689048709.3652434, E2E delay ,0.1372971534729004, and size ,25600,
sender's timestamp ,1689048709.2617087,received timestamp ,1689048709.4000645, E2E delay ,0.13835573196411133, and size ,25600,
sender's timestamp ,1689048709.295667,received timestamp ,1689048709.4141536, E2E delay ,0.11848664283752441, and size ,25600,
sender's timestamp ,1689048709.330052,received timestamp ,1689048709.4354455, E2E delay ,0.10539364814758301, and size ,25600,
sender's timestamp ,1689048709.3642063,received timestamp ,1689048709.50006, E2E delay ,0.13585376739501953, and size ,25600,
sender's timestamp ,1689048709.3982093,received timestamp ,1689048709.5254436, E2E delay ,0.12723422050476074, and size ,25600,
sender's timestamp ,1689048709.4326272,received timestamp ,1689048709.560195, E2E delay ,0.12756776809692383, and size ,25600,
sender's timestamp ,1689048709.4664717,received timestamp ,1689048709.5716536, E2E delay ,0.10518193244934082, and size ,25600,
sender's timestamp ,1689048709.5003304,received timestamp ,1689048709.6110256, E2E delay ,0.11069512367248535, and size ,25600,
sender's timestamp ,1689048709.5344493,received timestamp ,1689048709.6652477, E2E delay ,0.13079833984375, and size ,25600,
sender's timestamp ,1689048709.5687444,received timestamp ,1689048709.7001972, E2E delay ,0.1314527988433838, and size ,25600,
sender's timestamp ,1689048709.6026502,received timestamp ,1689048709.7202857, E2E delay ,0.11763548851013184, and size ,25600,
sender's timestamp ,1689048709.6368115,received timestamp ,1689048709.7511494, E2E delay ,0.11433792114257812, and size ,25600,
sender's timestamp ,1689048709.6708353,received timestamp ,1689048709.7960286, E2E delay ,0.12519335746765137, and size ,25600,
sender's timestamp ,1689048709.7047756,received timestamp ,1689048709.817879, E2E delay ,0.11310338973999023, and size ,25600,
