start--------------------------------------------
packet_index ,55, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,514.864000,[msec] and size ,40960,
packet_index ,56, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,481.531000,[msec] and size ,40960,
packet_index ,57, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,448.223000,[msec] and size ,40960,
packet_index ,58, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,605.753000,[msec] and size ,40960,
packet_index ,59, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,572.364000,[msec] and size ,40960,
packet_index ,60, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,538.938000,[msec] and size ,40960,
packet_index ,61, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,505.506000,[msec] and size ,40960,
packet_index ,62, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,472.205000,[msec] and size ,40960,
packet_index ,63, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,438.798000,[msec] and size ,40960,
packet_index ,64, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,405.335000,[msec] and size ,40960,
packet_index ,65, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,538.153000,[msec] and size ,40960,
packet_index ,66, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,504.993000,[msec] and size ,40960,
packet_index ,67, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,668.130000,[msec] and size ,40960,
packet_index ,68, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,634.988000,[msec] and size ,40960,
packet_index ,69, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,601.703000,[msec] and size ,40960,
packet_index ,70, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,568.285000,[msec] and size ,40960,
packet_index ,71, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,534.966000,[msec] and size ,40960,
packet_index ,72, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,501.594000,[msec] and size ,40960,
packet_index ,73, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,468.250000,[msec] and size ,40960,
packet_index ,74, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,434.856000,[msec] and size ,40960,
packet_index ,75, sent_timestamp ,Wed Oct 18 17:22:36 2023,received-send delay ,401.600000,[msec] and size ,40960,
packet_index ,76, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,567.100000,[msec] and size ,40960,
packet_index ,77, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,533.669000,[msec] and size ,40960,
packet_index ,78, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,500.263000,[msec] and size ,40960,
packet_index ,79, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,466.838000,[msec] and size ,40960,
packet_index ,80, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,433.476000,[msec] and size ,40960,
packet_index ,81, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,400.134000,[msec] and size ,40960,
packet_index ,82, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,581.134000,[msec] and size ,40960,
packet_index ,83, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,547.998000,[msec] and size ,40960,
packet_index ,84, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,514.702000,[msec] and size ,40960,
packet_index ,85, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,481.305000,[msec] and size ,40960,
packet_index ,86, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,447.923000,[msec] and size ,40960,
packet_index ,87, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,414.565000,[msec] and size ,40960,
packet_index ,88, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,381.208000,[msec] and size ,40960,
packet_index ,89, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,347.878000,[msec] and size ,40960,
packet_index ,90, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,314.573000,[msec] and size ,40960,
packet_index ,91, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,281.239000,[msec] and size ,40960,
packet_index ,92, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,381.220000,[msec] and size ,40960,
packet_index ,93, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,347.995000,[msec] and size ,40960,
packet_index ,94, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,314.539000,[msec] and size ,40960,
packet_index ,95, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,281.117000,[msec] and size ,40960,
packet_index ,96, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,405.931000,[msec] and size ,40960,
packet_index ,97, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,372.496000,[msec] and size ,40960,
packet_index ,98, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,339.062000,[msec] and size ,40960,
packet_index ,99, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,305.626000,[msec] and size ,40960,
packet_index ,100, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,272.199000,[msec] and size ,40960,
packet_index ,101, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,238.862000,[msec] and size ,40960,
packet_index ,102, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,437.575000,[msec] and size ,40960,
packet_index ,103, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,404.243000,[msec] and size ,40960,
packet_index ,104, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,370.866000,[msec] and size ,40960,
packet_index ,105, sent_timestamp ,Wed Oct 18 17:22:37 2023,received-send delay ,337.499000,[msec] and size ,40960,
packet_index ,106, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,304.251000,[msec] and size ,40960,
packet_index ,107, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,473.747000,[msec] and size ,40960,
packet_index ,108, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,440.452000,[msec] and size ,40960,
packet_index ,109, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,407.101000,[msec] and size ,40960,
packet_index ,110, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,373.743000,[msec] and size ,40960,
packet_index ,111, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,340.394000,[msec] and size ,40960,
packet_index ,112, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,306.999000,[msec] and size ,40960,
packet_index ,113, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,273.657000,[msec] and size ,40960,
packet_index ,114, sent_timestamp ,Wed Oct 18 17:22:38 2023,received-send delay ,464.901000,[msec] and size ,40960,
