start--------------------------------------------
packet_index ,146, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,386.853000,[msec] and size ,40960,
packet_index ,147, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,353.491000,[msec] and size ,40960,
packet_index ,148, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,345.130000,[msec] and size ,40960,
packet_index ,149, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,311.778000,[msec] and size ,40960,
packet_index ,150, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,278.370000,[msec] and size ,40960,
packet_index ,151, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,279.548000,[msec] and size ,40960,
packet_index ,152, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,246.207000,[msec] and size ,40960,
packet_index ,153, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,212.784000,[msec] and size ,40960,
packet_index ,154, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,229.653000,[msec] and size ,40960,
packet_index ,155, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,196.552000,[msec] and size ,40960,
packet_index ,156, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,163.439000,[msec] and size ,40960,
packet_index ,157, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,130.252000,[msec] and size ,40960,
packet_index ,158, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,126.660000,[msec] and size ,40960,
packet_index ,159, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,93.454000,[msec] and size ,40960,
packet_index ,160, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,96.551000,[msec] and size ,40960,
packet_index ,161, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,93.182000,[msec] and size ,40960,
packet_index ,162, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,100.091000,[msec] and size ,40960,
packet_index ,163, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,94.606000,[msec] and size ,40960,
