start--------------------------------------------
packet_index ,43, sent_timestamp ,1689162248.1849978, received_timestamp,1689162248.3264513,received-send delay ,0.14145350456237793, and size ,8192,
packet_index ,44, sent_timestamp ,1689162248.219018, received_timestamp,1689162248.3364606,received-send delay ,0.11744260787963867, and size ,8192,
packet_index ,45, sent_timestamp ,1689162248.2540605, received_timestamp,1689162248.3641913,received-send delay ,0.11013078689575195, and size ,8192,
packet_index ,46, sent_timestamp ,1689162248.2890286, received_timestamp,1689162248.3749187,received-send delay ,0.08589005470275879, and size ,8192,
packet_index ,47, sent_timestamp ,1689162248.3237019, received_timestamp,1689162248.3914454,received-send delay ,0.06774353981018066, and size ,8192,
packet_index ,48, sent_timestamp ,1689162248.359944, received_timestamp,1689162248.4346218,received-send delay ,0.07467770576477051, and size ,8192,
packet_index ,49, sent_timestamp ,1689162248.3959532, received_timestamp,1689162248.4834993,received-send delay ,0.08754611015319824, and size ,8192,
packet_index ,50, sent_timestamp ,1689162248.4316814, received_timestamp,1689162248.51053,received-send delay ,0.07884860038757324, and size ,8192,
packet_index ,51, sent_timestamp ,1689162248.4696352, received_timestamp,1689162248.5434568,received-send delay ,0.0738215446472168, and size ,8192,
packet_index ,52, sent_timestamp ,1689162248.5060413, received_timestamp,1689162248.5832076,received-send delay ,0.07716631889343262, and size ,8192,
packet_index ,53, sent_timestamp ,1689162248.541763, received_timestamp,1689162248.6097386,received-send delay ,0.06797552108764648, and size ,8192,
packet_index ,54, sent_timestamp ,1689162248.5781288, received_timestamp,1689162248.6642606,received-send delay ,0.08613181114196777, and size ,8192,
packet_index ,55, sent_timestamp ,1689162248.6125298, received_timestamp,1689162248.6946397,received-send delay ,0.08210992813110352, and size ,8192,
packet_index ,56, sent_timestamp ,1689162248.6468172, received_timestamp,1689162248.7282388,received-send delay ,0.0814216136932373, and size ,8192,
packet_index ,57, sent_timestamp ,1689162248.680714, received_timestamp,1689162248.7421687,received-send delay ,0.06145477294921875, and size ,8192,
packet_index ,58, sent_timestamp ,1689162248.716231, received_timestamp,1689162248.7933085,received-send delay ,0.07707738876342773, and size ,8192,
packet_index ,59, sent_timestamp ,1689162248.7539594, received_timestamp,1689162248.8415742,received-send delay ,0.08761477470397949, and size ,8192,
packet_index ,60, sent_timestamp ,1689162248.7897613, received_timestamp,1689162248.862222,received-send delay ,0.07246065139770508, and size ,8192,
packet_index ,61, sent_timestamp ,1689162248.8265452, received_timestamp,1689162248.9054055,received-send delay ,0.07886028289794922, and size ,8192,
packet_index ,62, sent_timestamp ,1689162248.8624144, received_timestamp,1689162248.9238253,received-send delay ,0.06141090393066406, and size ,8192,
packet_index ,63, sent_timestamp ,1689162248.9004176, received_timestamp,1689162248.960194,received-send delay ,0.05977654457092285, and size ,8192,
packet_index ,64, sent_timestamp ,1689162248.9367483, received_timestamp,1689162249.0096042,received-send delay ,0.07285594940185547, and size ,8192,
packet_index ,65, sent_timestamp ,1689162248.9731255, received_timestamp,1689162249.0515203,received-send delay ,0.07839488983154297, and size ,8192,
packet_index ,66, sent_timestamp ,1689162249.0097733, received_timestamp,1689162249.0880442,received-send delay ,0.07827091217041016, and size ,8192,
packet_index ,67, sent_timestamp ,1689162249.0446737, received_timestamp,1689162249.1273308,received-send delay ,0.0826570987701416, and size ,8192,
packet_index ,68, sent_timestamp ,1689162249.0796294, received_timestamp,1689162249.1619911,received-send delay ,0.08236169815063477, and size ,8192,
packet_index ,69, sent_timestamp ,1689162249.1143699, received_timestamp,1689162249.1984458,received-send delay ,0.084075927734375, and size ,8192,
packet_index ,70, sent_timestamp ,1689162249.1485898, received_timestamp,1689162249.2299838,received-send delay ,0.08139395713806152, and size ,8192,
packet_index ,71, sent_timestamp ,1689162249.1826503, received_timestamp,1689162249.267107,received-send delay ,0.0844566822052002, and size ,8192,
packet_index ,72, sent_timestamp ,1689162249.2165124, received_timestamp,1689162249.2962875,received-send delay ,0.07977509498596191, and size ,8192,
packet_index ,73, sent_timestamp ,1689162249.2504938, received_timestamp,1689162249.3294137,received-send delay ,0.07891988754272461, and size ,8192,
packet_index ,74, sent_timestamp ,1689162249.2855656, received_timestamp,1689162249.3704102,received-send delay ,0.08484458923339844, and size ,8192,
packet_index ,75, sent_timestamp ,1689162249.3220367, received_timestamp,1689162249.4046586,received-send delay ,0.08262181282043457, and size ,8192,
packet_index ,76, sent_timestamp ,1689162249.3567607, received_timestamp,1689162249.466083,received-send delay ,0.10932230949401855, and size ,8192,
packet_index ,77, sent_timestamp ,1689162249.391611, received_timestamp,1689162249.4955254,received-send delay ,0.10391426086425781, and size ,8192,
packet_index ,78, sent_timestamp ,1689162249.426344, received_timestamp,1689162249.5079296,received-send delay ,0.08158564567565918, and size ,8192,
packet_index ,79, sent_timestamp ,1689162249.4612825, received_timestamp,1689162249.546334,received-send delay ,0.0850515365600586, and size ,8192,
packet_index ,80, sent_timestamp ,1689162249.4966757, received_timestamp,1689162249.577005,received-send delay ,0.08032917976379395, and size ,8192,
packet_index ,81, sent_timestamp ,1689162249.5313733, received_timestamp,1689162249.6105783,received-send delay ,0.07920503616333008, and size ,8192,
packet_index ,82, sent_timestamp ,1689162249.5675955, received_timestamp,1689162249.6778753,received-send delay ,0.11027979850769043, and size ,8192,
packet_index ,83, sent_timestamp ,1689162249.6040723, received_timestamp,1689162249.693204,received-send delay ,0.08913159370422363, and size ,8192,
packet_index ,84, sent_timestamp ,1689162249.6398847, received_timestamp,1689162249.7473416,received-send delay ,0.10745692253112793, and size ,8192,
packet_index ,85, sent_timestamp ,1689162249.6759703, received_timestamp,1689162249.7587996,received-send delay ,0.08282923698425293, and size ,8192,
packet_index ,86, sent_timestamp ,1689162249.7106953, received_timestamp,1689162249.7916644,received-send delay ,0.08096909523010254, and size ,8192,
packet_index ,87, sent_timestamp ,1689162249.7447171, received_timestamp,1689162249.8282514,received-send delay ,0.08353424072265625, and size ,8192,
packet_index ,88, sent_timestamp ,1689162249.778817, received_timestamp,1689162249.8615854,received-send delay ,0.08276844024658203, and size ,8192,
packet_index ,89, sent_timestamp ,1689162249.8148959, received_timestamp,1689162249.9027803,received-send delay ,0.08788442611694336, and size ,8192,
packet_index ,90, sent_timestamp ,1689162249.8509264, received_timestamp,1689162249.9224849,received-send delay ,0.07155847549438477, and size ,8192,
packet_index ,91, sent_timestamp ,1689162249.887194, received_timestamp,1689162249.9740267,received-send delay ,0.08683276176452637, and size ,8192,
packet_index ,92, sent_timestamp ,1689162249.922974, received_timestamp,1689162250.0177114,received-send delay ,0.09473729133605957, and size ,8192,
packet_index ,93, sent_timestamp ,1689162249.958833, received_timestamp,1689162250.0426433,received-send delay ,0.08381032943725586, and size ,8192,
packet_index ,94, sent_timestamp ,1689162249.9946551, received_timestamp,1689162250.0696192,received-send delay ,0.07496404647827148, and size ,8192,
packet_index ,95, sent_timestamp ,1689162250.0304866, received_timestamp,1689162250.1133773,received-send delay ,0.08289074897766113, and size ,8192,
packet_index ,96, sent_timestamp ,1689162250.0667298, received_timestamp,1689162250.1487026,received-send delay ,0.08197283744812012, and size ,8192,
packet_index ,97, sent_timestamp ,1689162250.1016033, received_timestamp,1689162250.1733315,received-send delay ,0.07172822952270508, and size ,8192,
packet_index ,98, sent_timestamp ,1689162250.1367326, received_timestamp,1689162250.2205627,received-send delay ,0.08383011817932129, and size ,8192,
packet_index ,99, sent_timestamp ,1689162250.1714466, received_timestamp,1689162250.2570589,received-send delay ,0.08561229705810547, and size ,8192,
packet_index ,100, sent_timestamp ,1689162250.2058992, received_timestamp,1689162250.28525,received-send delay ,0.07935070991516113, and size ,8192,
packet_index ,101, sent_timestamp ,1689162250.2398615, received_timestamp,1689162250.3298457,received-send delay ,0.08998417854309082, and size ,8192,
packet_index ,102, sent_timestamp ,1689162250.2736993, received_timestamp,1689162250.3460317,received-send delay ,0.07233238220214844, and size ,8192,
packet_index ,103, sent_timestamp ,1689162250.3090978, received_timestamp,1689162250.3935094,received-send delay ,0.08441162109375, and size ,8192,
packet_index ,104, sent_timestamp ,1689162250.3439653, received_timestamp,1689162250.4059963,received-send delay ,0.06203103065490723, and size ,8192,
packet_index ,105, sent_timestamp ,1689162250.3801794, received_timestamp,1689162250.4479587,received-send delay ,0.0677793025970459, and size ,8192,
packet_index ,106, sent_timestamp ,1689162250.4155166, received_timestamp,1689162250.4870534,received-send delay ,0.07153677940368652, and size ,8192,
packet_index ,107, sent_timestamp ,1689162250.451166, received_timestamp,1689162250.5326831,received-send delay ,0.08151721954345703, and size ,8192,
packet_index ,108, sent_timestamp ,1689162250.4868662, received_timestamp,1689162250.5712724,received-send delay ,0.08440613746643066, and size ,8192,
packet_index ,109, sent_timestamp ,1689162250.522735, received_timestamp,1689162250.5980883,received-send delay ,0.07535314559936523, and size ,8192,
packet_index ,110, sent_timestamp ,1689162250.557872, received_timestamp,1689162250.645864,received-send delay ,0.08799195289611816, and size ,8192,
packet_index ,111, sent_timestamp ,1689162250.5931454, received_timestamp,1689162250.6786346,received-send delay ,0.08548927307128906, and size ,8192,
packet_index ,112, sent_timestamp ,1689162250.629252, received_timestamp,1689162250.702465,received-send delay ,0.07321310043334961, and size ,8192,
packet_index ,113, sent_timestamp ,1689162250.6651528, received_timestamp,1689162250.7573044,received-send delay ,0.09215164184570312, and size ,8192,
packet_index ,114, sent_timestamp ,1689162250.7010562, received_timestamp,1689162250.7695007,received-send delay ,0.06844449043273926, and size ,8192,
packet_index ,115, sent_timestamp ,1689162250.736738, received_timestamp,1689162250.8555968,received-send delay ,0.11885881423950195, and size ,8192,
packet_index ,116, sent_timestamp ,1689162250.7714868, received_timestamp,1689162250.8742142,received-send delay ,0.10272741317749023, and size ,8192,
packet_index ,117, sent_timestamp ,1689162250.805584, received_timestamp,1689162250.8886507,received-send delay ,0.08306670188903809, and size ,8192,
packet_index ,118, sent_timestamp ,1689162250.8393672, received_timestamp,1689162250.93246,received-send delay ,0.0930929183959961, and size ,8192,
packet_index ,119, sent_timestamp ,1689162250.8733938, received_timestamp,1689162250.9589813,received-send delay ,0.0855875015258789, and size ,8192,
packet_index ,120, sent_timestamp ,1689162250.908141, received_timestamp,1689162251.0171812,received-send delay ,0.1090402603149414, and size ,8192,
packet_index ,121, sent_timestamp ,1689162250.945374, received_timestamp,1689162251.061597,received-send delay ,0.11622309684753418, and size ,8192,
packet_index ,122, sent_timestamp ,1689162250.981706, received_timestamp,1689162251.085041,received-send delay ,0.10333514213562012, and size ,8192,
packet_index ,123, sent_timestamp ,1689162251.017064, received_timestamp,1689162251.1009912,received-send delay ,0.08392715454101562, and size ,8192,
packet_index ,124, sent_timestamp ,1689162251.051885, received_timestamp,1689162251.1329236,received-send delay ,0.0810387134552002, and size ,8192,
packet_index ,125, sent_timestamp ,1689162251.0867264, received_timestamp,1689162251.1664014,received-send delay ,0.07967495918273926, and size ,8192,
packet_index ,126, sent_timestamp ,1689162251.1230972, received_timestamp,1689162251.1969018,received-send delay ,0.07380461692810059, and size ,8192,
packet_index ,127, sent_timestamp ,1689162251.1579278, received_timestamp,1689162251.2284558,received-send delay ,0.07052803039550781, and size ,8192,
packet_index ,128, sent_timestamp ,1689162251.1948032, received_timestamp,1689162251.2710216,received-send delay ,0.0762183666229248, and size ,8192,
packet_index ,129, sent_timestamp ,1689162251.2296865, received_timestamp,1689162251.3135536,received-send delay ,0.08386707305908203, and size ,8192,
packet_index ,130, sent_timestamp ,1689162251.2646985, received_timestamp,1689162251.327328,received-send delay ,0.06262946128845215, and size ,8192,
packet_index ,131, sent_timestamp ,1689162251.3016448, received_timestamp,1689162251.3889534,received-send delay ,0.08730864524841309, and size ,8192,
packet_index ,132, sent_timestamp ,1689162251.3358881, received_timestamp,1689162251.4033113,received-send delay ,0.06742310523986816, and size ,8192,
packet_index ,133, sent_timestamp ,1689162251.3698575, received_timestamp,1689162251.4460683,received-send delay ,0.07621073722839355, and size ,8192,
packet_index ,134, sent_timestamp ,1689162251.403777, received_timestamp,1689162251.4669409,received-send delay ,0.06316399574279785, and size ,8192,
packet_index ,135, sent_timestamp ,1689162251.4398382, received_timestamp,1689162251.5111709,received-send delay ,0.07133269309997559, and size ,8192,
packet_index ,136, sent_timestamp ,1689162251.4759462, received_timestamp,1689162251.547323,received-send delay ,0.07137680053710938, and size ,8192,
packet_index ,137, sent_timestamp ,1689162251.5119598, received_timestamp,1689162251.5971859,received-send delay ,0.08522605895996094, and size ,8192,
packet_index ,138, sent_timestamp ,1689162251.5469642, received_timestamp,1689162251.63694,received-send delay ,0.08997583389282227, and size ,8192,
packet_index ,139, sent_timestamp ,1689162251.5819962, received_timestamp,1689162251.657693,received-send delay ,0.07569670677185059, and size ,8192,
packet_index ,140, sent_timestamp ,1689162251.6167002, received_timestamp,1689162251.6981964,received-send delay ,0.0814962387084961, and size ,8192,
packet_index ,141, sent_timestamp ,1689162251.651629, received_timestamp,1689162251.7324867,received-send delay ,0.08085775375366211, and size ,8192,
packet_index ,142, sent_timestamp ,1689162251.6878397, received_timestamp,1689162251.7696521,received-send delay ,0.08181238174438477, and size ,8192,
packet_index ,143, sent_timestamp ,1689162251.7225525, received_timestamp,1689162251.800905,received-send delay ,0.07835245132446289, and size ,8192,
packet_index ,144, sent_timestamp ,1689162251.7575352, received_timestamp,1689162251.839548,received-send delay ,0.08201289176940918, and size ,8192,
packet_index ,145, sent_timestamp ,1689162251.7922118, received_timestamp,1689162251.872726,received-send delay ,0.08051419258117676, and size ,8192,
packet_index ,146, sent_timestamp ,1689162251.82637, received_timestamp,1689162251.9156353,received-send delay ,0.08926534652709961, and size ,8192,
packet_index ,147, sent_timestamp ,1689162251.860347, received_timestamp,1689162251.9487965,received-send delay ,0.08844947814941406, and size ,8192,
packet_index ,148, sent_timestamp ,1689162251.8941739, received_timestamp,1689162251.9750247,received-send delay ,0.08085083961486816, and size ,8192,
packet_index ,149, sent_timestamp ,1689162251.928354, received_timestamp,1689162252.009887,received-send delay ,0.08153295516967773, and size ,8192,
packet_index ,150, sent_timestamp ,1689162251.9634054, received_timestamp,1689162252.039352,received-send delay ,0.07594656944274902, and size ,8192,
packet_index ,151, sent_timestamp ,1689162251.999719, received_timestamp,1689162252.0744505,received-send delay ,0.07473158836364746, and size ,8192,
packet_index ,152, sent_timestamp ,1689162252.034595, received_timestamp,1689162252.1205924,received-send delay ,0.08599734306335449, and size ,8192,
packet_index ,153, sent_timestamp ,1689162252.0695238, received_timestamp,1689162252.1516845,received-send delay ,0.08216071128845215, and size ,8192,
packet_index ,154, sent_timestamp ,1689162252.104332, received_timestamp,1689162252.1927264,received-send delay ,0.0883944034576416, and size ,8192,
packet_index ,155, sent_timestamp ,1689162252.1390386, received_timestamp,1689162252.2268298,received-send delay ,0.08779120445251465, and size ,8192,
packet_index ,156, sent_timestamp ,1689162252.1737025, received_timestamp,1689162252.2550623,received-send delay ,0.08135986328125, and size ,8192,
packet_index ,157, sent_timestamp ,1689162252.2086298, received_timestamp,1689162252.2826042,received-send delay ,0.0739743709564209, and size ,8192,
packet_index ,158, sent_timestamp ,1689162252.2448676, received_timestamp,1689162252.3468478,received-send delay ,0.10198020935058594, and size ,8192,
packet_index ,159, sent_timestamp ,1689162252.279651, received_timestamp,1689162252.367606,received-send delay ,0.08795499801635742, and size ,8192,
packet_index ,160, sent_timestamp ,1689162252.314524, received_timestamp,1689162252.3958745,received-send delay ,0.08135056495666504, and size ,8192,
packet_index ,161, sent_timestamp ,1689162252.3485117, received_timestamp,1689162252.4290235,received-send delay ,0.08051180839538574, and size ,8192,
packet_index ,162, sent_timestamp ,1689162252.3823168, received_timestamp,1689162252.4612527,received-send delay ,0.07893586158752441, and size ,8192,
packet_index ,163, sent_timestamp ,1689162252.4161696, received_timestamp,1689162252.4989023,received-send delay ,0.0827326774597168, and size ,8192,
packet_index ,164, sent_timestamp ,1689162252.450876, received_timestamp,1689162252.5318727,received-send delay ,0.08099675178527832, and size ,8192,
packet_index ,165, sent_timestamp ,1689162252.48552, received_timestamp,1689162252.5655077,received-send delay ,0.07998776435852051, and size ,8192,
packet_index ,166, sent_timestamp ,1689162252.5213041, received_timestamp,1689162252.5971384,received-send delay ,0.07583427429199219, and size ,8192,
packet_index ,167, sent_timestamp ,1689162252.5576034, received_timestamp,1689162252.64341,received-send delay ,0.08580660820007324, and size ,8192,
packet_index ,168, sent_timestamp ,1689162252.5924435, received_timestamp,1689162252.6678329,received-send delay ,0.07538938522338867, and size ,8192,
packet_index ,169, sent_timestamp ,1689162252.62744, received_timestamp,1689162252.7087364,received-send delay ,0.08129644393920898, and size ,8192,
packet_index ,170, sent_timestamp ,1689162252.6624446, received_timestamp,1689162252.7471123,received-send delay ,0.08466768264770508, and size ,8192,
packet_index ,171, sent_timestamp ,1689162252.6977448, received_timestamp,1689162252.7877016,received-send delay ,0.08995676040649414, and size ,8192,
packet_index ,172, sent_timestamp ,1689162252.7326853, received_timestamp,1689162252.8163724,received-send delay ,0.08368706703186035, and size ,8192,
packet_index ,173, sent_timestamp ,1689162252.7674458, received_timestamp,1689162252.8474424,received-send delay ,0.07999658584594727, and size ,8192,
packet_index ,174, sent_timestamp ,1689162252.8027012, received_timestamp,1689162252.8820267,received-send delay ,0.07932543754577637, and size ,8192,
packet_index ,175, sent_timestamp ,1689162252.83718, received_timestamp,1689162252.924517,received-send delay ,0.08733701705932617, and size ,8192,
packet_index ,176, sent_timestamp ,1689162252.8713615, received_timestamp,1689162252.9535885,received-send delay ,0.08222699165344238, and size ,8192,
packet_index ,177, sent_timestamp ,1689162252.9052048, received_timestamp,1689162252.970243,received-send delay ,0.06503820419311523, and size ,8192,
packet_index ,178, sent_timestamp ,1689162252.9393308, received_timestamp,1689162253.0316272,received-send delay ,0.09229636192321777, and size ,8192,
packet_index ,179, sent_timestamp ,1689162252.9740057, received_timestamp,1689162253.0573552,received-send delay ,0.08334946632385254, and size ,8192,
packet_index ,180, sent_timestamp ,1689162253.0088873, received_timestamp,1689162253.088738,received-send delay ,0.07985067367553711, and size ,8192,
packet_index ,181, sent_timestamp ,1689162253.0438082, received_timestamp,1689162253.1304586,received-send delay ,0.08665037155151367, and size ,8192,
packet_index ,182, sent_timestamp ,1689162253.0786102, received_timestamp,1689162253.1610246,received-send delay ,0.08241438865661621, and size ,8192,
packet_index ,183, sent_timestamp ,1689162253.1134787, received_timestamp,1689162253.198138,received-send delay ,0.08465933799743652, and size ,8192,
packet_index ,184, sent_timestamp ,1689162253.1482143, received_timestamp,1689162253.2391605,received-send delay ,0.09094619750976562, and size ,8192,
packet_index ,185, sent_timestamp ,1689162253.182966, received_timestamp,1689162253.2618887,received-send delay ,0.07892274856567383, and size ,8192,
packet_index ,186, sent_timestamp ,1689162253.2193844, received_timestamp,1689162253.3095624,received-send delay ,0.09017801284790039, and size ,8192,
packet_index ,187, sent_timestamp ,1689162253.2554562, received_timestamp,1689162253.3349385,received-send delay ,0.0794823169708252, and size ,8192,
packet_index ,188, sent_timestamp ,1689162253.2903233, received_timestamp,1689162253.3775592,received-send delay ,0.08723592758178711, and size ,8192,
packet_index ,189, sent_timestamp ,1689162253.3251424, received_timestamp,1689162253.3945563,received-send delay ,0.06941390037536621, and size ,8192,
packet_index ,190, sent_timestamp ,1689162253.3610744, received_timestamp,1689162253.449284,received-send delay ,0.08820962905883789, and size ,8192,
packet_index ,191, sent_timestamp ,1689162253.3950229, received_timestamp,1689162253.4899285,received-send delay ,0.09490561485290527, and size ,8192,
packet_index ,192, sent_timestamp ,1689162253.428808, received_timestamp,1689162253.512011,received-send delay ,0.08320307731628418, and size ,8192,
packet_index ,193, sent_timestamp ,1689162253.46264, received_timestamp,1689162253.5424194,received-send delay ,0.07977938652038574, and size ,8192,
packet_index ,194, sent_timestamp ,1689162253.4975073, received_timestamp,1689162253.5765703,received-send delay ,0.07906293869018555, and size ,8192,
packet_index ,195, sent_timestamp ,1689162253.5325856, received_timestamp,1689162253.6121294,received-send delay ,0.0795438289642334, and size ,8192,
packet_index ,196, sent_timestamp ,1689162253.5675962, received_timestamp,1689162253.6493125,received-send delay ,0.08171629905700684, and size ,8192,
packet_index ,197, sent_timestamp ,1689162253.6025274, received_timestamp,1689162253.694939,received-send delay ,0.09241151809692383, and size ,8192,
packet_index ,198, sent_timestamp ,1689162253.6371963, received_timestamp,1689162253.7155259,received-send delay ,0.07832956314086914, and size ,8192,
packet_index ,199, sent_timestamp ,1689162253.672725, received_timestamp,1689162253.7499616,received-send delay ,0.07723665237426758, and size ,8192,
packet_index ,200, sent_timestamp ,1689162253.70759, received_timestamp,1689162253.799772,received-send delay ,0.09218192100524902, and size ,8192,
packet_index ,201, sent_timestamp ,1689162253.7437873, received_timestamp,1689162253.8278723,received-send delay ,0.08408498764038086, and size ,8192,
packet_index ,202, sent_timestamp ,1689162253.7790074, received_timestamp,1689162253.8615403,received-send delay ,0.08253288269042969, and size ,8192,
packet_index ,203, sent_timestamp ,1689162253.8150036, received_timestamp,1689162253.906546,received-send delay ,0.09154248237609863, and size ,8192,
packet_index ,204, sent_timestamp ,1689162253.8512514, received_timestamp,1689162253.9273849,received-send delay ,0.07613348960876465, and size ,8192,
packet_index ,205, sent_timestamp ,1689162253.8857954, received_timestamp,1689162253.9714744,received-send delay ,0.0856790542602539, and size ,8192,
packet_index ,206, sent_timestamp ,1689162253.9200077, received_timestamp,1689162254.0259728,received-send delay ,0.10596513748168945, and size ,8192,
packet_index ,207, sent_timestamp ,1689162253.953913, received_timestamp,1689162254.0399404,received-send delay ,0.08602738380432129, and size ,8192,
packet_index ,208, sent_timestamp ,1689162253.989599, received_timestamp,1689162254.0707707,received-send delay ,0.08117175102233887, and size ,8192,
packet_index ,209, sent_timestamp ,1689162254.0253716, received_timestamp,1689162254.079694,received-send delay ,0.05432248115539551, and size ,8192,
packet_index ,210, sent_timestamp ,1689162254.062066, received_timestamp,1689162254.1478248,received-send delay ,0.08575868606567383, and size ,8192,
packet_index ,211, sent_timestamp ,1689162254.0992303, received_timestamp,1689162254.1726186,received-send delay ,0.07338833808898926, and size ,8192,
packet_index ,212, sent_timestamp ,1689162254.13509, received_timestamp,1689162254.1871464,received-send delay ,0.052056312561035156, and size ,8192,
packet_index ,213, sent_timestamp ,1689162254.172238, received_timestamp,1689162254.2564309,received-send delay ,0.08419275283813477, and size ,8192,
