start--------------------------------------------
sender's timestamp ,1687747753.8912656,received timestamp ,1687747759.0265174, E2E delay ,5.135251760482788, and size ,81920,
sender's timestamp ,1687747756.5340722,received timestamp ,1687747764.3362532, E2E delay ,7.802181005477905, and size ,81920,
sender's timestamp ,1687747756.5679884,received timestamp ,1687747764.4299746, E2E delay ,7.86198616027832, and size ,81920,
sender's timestamp ,1687747757.2686238,received timestamp ,1687747764.4819803, E2E delay ,7.2133564949035645, and size ,81920,
sender's timestamp ,1687747757.3021598,received timestamp ,1687747764.5408819, E2E delay ,7.238722085952759, and size ,81920,
sender's timestamp ,1687747757.3358195,received timestamp ,1687747764.6439662, E2E delay ,7.308146715164185, and size ,81920,
sender's timestamp ,1687747757.3697383,received timestamp ,1687747764.7404673, E2E delay ,7.370728969573975, and size ,81920,
sender's timestamp ,1687747757.4036815,received timestamp ,1687747764.7871644, E2E delay ,7.383482933044434, and size ,81920,
sender's timestamp ,1687747758.114998,received timestamp ,1687747764.7883124, E2E delay ,6.673314332962036, and size ,81920,
sender's timestamp ,1687747758.148741,received timestamp ,1687747764.8207612, E2E delay ,6.672020196914673, and size ,81920,
sender's timestamp ,1687747759.6250308,received timestamp ,1687747764.9613333, E2E delay ,5.3363025188446045, and size ,81920,
sender's timestamp ,1687747759.6866703,received timestamp ,1687747765.1372695, E2E delay ,5.450599193572998, and size ,81920,
sender's timestamp ,1687747759.720442,received timestamp ,1687747765.2304263, E2E delay ,5.509984254837036, and size ,81920,
sender's timestamp ,1687747759.754276,received timestamp ,1687747765.2893386, E2E delay ,5.535062551498413, and size ,81920,
sender's timestamp ,1687747759.7883236,received timestamp ,1687747765.4195316, E2E delay ,5.6312079429626465, and size ,81920,
sender's timestamp ,1687747759.8221438,received timestamp ,1687747765.524347, E2E delay ,5.702203273773193, and size ,81920,
sender's timestamp ,1687747759.855963,received timestamp ,1687747765.619715, E2E delay ,5.763751983642578, and size ,81920,
sender's timestamp ,1687747759.8895507,received timestamp ,1687747765.6596267, E2E delay ,5.770076036453247, and size ,81920,
sender's timestamp ,1687747759.9840074,received timestamp ,1687747765.7708125, E2E delay ,5.786805152893066, and size ,81920,
sender's timestamp ,1687747760.2785993,received timestamp ,1687747765.9594598, E2E delay ,5.68086051940918, and size ,81920,
sender's timestamp ,1687747760.6704774,received timestamp ,1687747765.9607403, E2E delay ,5.290262937545776, and size ,81920,
sender's timestamp ,1687747760.7042012,received timestamp ,1687747765.9632947, E2E delay ,5.259093523025513, and size ,81920,
sender's timestamp ,1687747760.7380729,received timestamp ,1687747765.9678385, E2E delay ,5.2297656536102295, and size ,81920,
sender's timestamp ,1687747761.1221466,received timestamp ,1687747765.970163, E2E delay ,4.8480165004730225, and size ,81920,
sender's timestamp ,1687747761.3925247,received timestamp ,1687747766.0870078, E2E delay ,4.694483041763306, and size ,81920,
sender's timestamp ,1687747761.4260678,received timestamp ,1687747766.1637115, E2E delay ,4.737643718719482, and size ,81920,
sender's timestamp ,1687747761.558364,received timestamp ,1687747766.2468019, E2E delay ,4.6884379386901855, and size ,81920,
sender's timestamp ,1687747761.5921428,received timestamp ,1687747766.3209186, E2E delay ,4.7287757396698, and size ,81920,
sender's timestamp ,1687747761.6260173,received timestamp ,1687747766.4068406, E2E delay ,4.780823230743408, and size ,81920,
sender's timestamp ,1687747761.659844,received timestamp ,1687747766.4889128, E2E delay ,4.829068899154663, and size ,81920,
sender's timestamp ,1687747761.6936963,received timestamp ,1687747766.5618405, E2E delay ,4.868144273757935, and size ,81920,
sender's timestamp ,1687747761.7277255,received timestamp ,1687747766.6710336, E2E delay ,4.943308115005493, and size ,81920,
sender's timestamp ,1687747761.7616508,received timestamp ,1687747766.8374293, E2E delay ,5.075778484344482, and size ,81920,
sender's timestamp ,1687747761.795868,received timestamp ,1687747766.8880599, E2E delay ,5.092191934585571, and size ,81920,
sender's timestamp ,1687747761.8300543,received timestamp ,1687747766.891923, E2E delay ,5.061868667602539, and size ,81920,
sender's timestamp ,1687747761.864074,received timestamp ,1687747766.91389, E2E delay ,5.049815893173218, and size ,81920,
sender's timestamp ,1687747761.8978996,received timestamp ,1687747767.0019956, E2E delay ,5.104095935821533, and size ,81920,
sender's timestamp ,1687747761.9317777,received timestamp ,1687747767.097902, E2E delay ,5.16612434387207, and size ,81920,
sender's timestamp ,1687747761.9656618,received timestamp ,1687747767.2072387, E2E delay ,5.241576910018921, and size ,81920,
sender's timestamp ,1687747761.9994168,received timestamp ,1687747767.2882972, E2E delay ,5.288880348205566, and size ,81920,
sender's timestamp ,1687747762.033064,received timestamp ,1687747767.3281665, E2E delay ,5.295102596282959, and size ,81920,
sender's timestamp ,1687747762.0666778,received timestamp ,1687747767.3715887, E2E delay ,5.304910898208618, and size ,81920,
sender's timestamp ,1687747762.1005669,received timestamp ,1687747767.3734088, E2E delay ,5.272841930389404, and size ,81920,
sender's timestamp ,1687747762.1343474,received timestamp ,1687747767.4522069, E2E delay ,5.317859411239624, and size ,81920,
sender's timestamp ,1687747762.1682508,received timestamp ,1687747767.551238, E2E delay ,5.3829872608184814, and size ,81920,
sender's timestamp ,1687747762.2020962,received timestamp ,1687747767.6602428, E2E delay ,5.458146572113037, and size ,81920,
sender's timestamp ,1687747762.507024,received timestamp ,1687747767.7574205, E2E delay ,5.250396490097046, and size ,81920,
sender's timestamp ,1687747762.577628,received timestamp ,1687747767.8513637, E2E delay ,5.273735761642456, and size ,81920,
sender's timestamp ,1687747762.6370263,received timestamp ,1687747767.9765089, E2E delay ,5.339482545852661, and size ,81920,
sender's timestamp ,1687747762.7000067,received timestamp ,1687747768.0038433, E2E delay ,5.3038365840911865, and size ,81920,
sender's timestamp ,1687747762.7741039,received timestamp ,1687747768.5208516, E2E delay ,5.746747732162476, and size ,81920,
sender's timestamp ,1687747762.8297892,received timestamp ,1687747768.5224254, E2E delay ,5.692636251449585, and size ,81920,
sender's timestamp ,1687747762.8823564,received timestamp ,1687747768.5245223, E2E delay ,5.642165899276733, and size ,81920,
sender's timestamp ,1687747763.1090436,received timestamp ,1687747768.5271919, E2E delay ,5.4181482791900635, and size ,81920,
sender's timestamp ,1687747763.142818,received timestamp ,1687747768.528461, E2E delay ,5.385643005371094, and size ,81920,
sender's timestamp ,1687747763.1766973,received timestamp ,1687747768.5300868, E2E delay ,5.353389501571655, and size ,81920,
sender's timestamp ,1687747763.2105,received timestamp ,1687747768.5807755, E2E delay ,5.370275497436523, and size ,81920,
sender's timestamp ,1687747763.4270096,received timestamp ,1687747768.5823088, E2E delay ,5.155299186706543, and size ,81920,
sender's timestamp ,1687747763.4714024,received timestamp ,1687747768.7009795, E2E delay ,5.22957706451416, and size ,81920,
sender's timestamp ,1687747763.5387597,received timestamp ,1687747768.815128, E2E delay ,5.2763683795928955, and size ,81920,
sender's timestamp ,1687747763.6094713,received timestamp ,1687747768.9472094, E2E delay ,5.337738037109375, and size ,81920,
sender's timestamp ,1687747763.711498,received timestamp ,1687747769.2771144, E2E delay ,5.5656163692474365, and size ,81920,
sender's timestamp ,1687747763.777687,received timestamp ,1687747769.2838664, E2E delay ,5.506179332733154, and size ,81920,
sender's timestamp ,1687747763.840919,received timestamp ,1687747769.4894013, E2E delay ,5.648482322692871, and size ,81920,
sender's timestamp ,1687747763.929144,received timestamp ,1687747769.6492941, E2E delay ,5.7201502323150635, and size ,81920,
sender's timestamp ,1687747763.9928067,received timestamp ,1687747770.4015558, E2E delay ,6.408749103546143, and size ,81920,
sender's timestamp ,1687747764.0427008,received timestamp ,1687747770.4036016, E2E delay ,6.36090087890625, and size ,81920,
sender's timestamp ,1687747764.3111053,received timestamp ,1687747770.404497, E2E delay ,6.09339165687561, and size ,81920,
sender's timestamp ,1687747764.3629563,received timestamp ,1687747770.4056728, E2E delay ,6.0427165031433105, and size ,81920,
sender's timestamp ,1687747764.4170432,received timestamp ,1687747770.4068227, E2E delay ,5.989779472351074, and size ,81920,
sender's timestamp ,1687747764.4690843,received timestamp ,1687747770.4104183, E2E delay ,5.941334009170532, and size ,81920,
sender's timestamp ,1687747764.5180633,received timestamp ,1687747770.4113083, E2E delay ,5.893244981765747, and size ,81920,
sender's timestamp ,1687747764.5780962,received timestamp ,1687747770.4590454, E2E delay ,5.880949258804321, and size ,81920,
sender's timestamp ,1687747764.6348295,received timestamp ,1687747770.460305, E2E delay ,5.825475454330444, and size ,81920,
sender's timestamp ,1687747764.7091277,received timestamp ,1687747770.4614892, E2E delay ,5.752361536026001, and size ,81920,
sender's timestamp ,1687747764.7637677,received timestamp ,1687747770.5767086, E2E delay ,5.812940835952759, and size ,81920,
sender's timestamp ,1687747764.801337,received timestamp ,1687747770.6947165, E2E delay ,5.89337944984436, and size ,81920,
sender's timestamp ,1687747764.9253476,received timestamp ,1687747770.8403015, E2E delay ,5.914953947067261, and size ,81920,
sender's timestamp ,1687747765.0052118,received timestamp ,1687747771.0356555, E2E delay ,6.0304436683654785, and size ,81920,
sender's timestamp ,1687747765.047269,received timestamp ,1687747771.2026594, E2E delay ,6.15539026260376, and size ,81920,
sender's timestamp ,1687747765.1698668,received timestamp ,1687747771.4031203, E2E delay ,6.233253479003906, and size ,81920,
sender's timestamp ,1687747765.2181535,received timestamp ,1687747771.5829444, E2E delay ,6.364790916442871, and size ,81920,
sender's timestamp ,1687747765.2781668,received timestamp ,1687747772.0222547, E2E delay ,6.7440879344940186, and size ,81920,
sender's timestamp ,1687747765.3547375,received timestamp ,1687747772.0235083, E2E delay ,6.668770790100098, and size ,81920,
sender's timestamp ,1687747765.4054499,received timestamp ,1687747772.0273063, E2E delay ,6.621856451034546, and size ,81920,
sender's timestamp ,1687747765.4776154,received timestamp ,1687747772.0282495, E2E delay ,6.550634145736694, and size ,81920,
sender's timestamp ,1687747765.5224173,received timestamp ,1687747772.029369, E2E delay ,6.506951808929443, and size ,81920,
sender's timestamp ,1687747765.5906496,received timestamp ,1687747772.0317893, E2E delay ,6.4411396980285645, and size ,81920,
sender's timestamp ,1687747765.7017531,received timestamp ,1687747772.033244, E2E delay ,6.331490755081177, and size ,81920,
sender's timestamp ,1687747765.7355573,received timestamp ,1687747772.0338054, E2E delay ,6.298248052597046, and size ,81920,
sender's timestamp ,1687747765.84944,received timestamp ,1687747772.034783, E2E delay ,6.185342788696289, and size ,81920,
sender's timestamp ,1687747765.8851943,received timestamp ,1687747772.09817, E2E delay ,6.212975740432739, and size ,81920,
sender's timestamp ,1687747765.9510374,received timestamp ,1687747772.1972792, E2E delay ,6.246241807937622, and size ,81920,
sender's timestamp ,1687747766.0188303,received timestamp ,1687747772.3894665, E2E delay ,6.370636224746704, and size ,81920,
sender's timestamp ,1687747766.1467524,received timestamp ,1687747772.57838, E2E delay ,6.4316277503967285, and size ,81920,
sender's timestamp ,1687747766.2368279,received timestamp ,1687747772.8134694, E2E delay ,6.57664155960083, and size ,81920,
sender's timestamp ,1687747766.4555492,received timestamp ,1687747773.044494, E2E delay ,6.588944673538208, and size ,81920,
sender's timestamp ,1687747766.4893038,received timestamp ,1687747773.8033288, E2E delay ,7.314024925231934, and size ,81920,
sender's timestamp ,1687747766.5504074,received timestamp ,1687747773.8046427, E2E delay ,7.25423526763916, and size ,81920,
sender's timestamp ,1687747766.853063,received timestamp ,1687747773.8058217, E2E delay ,6.952758550643921, and size ,81920,
sender's timestamp ,1687747766.9121983,received timestamp ,1687747773.8069623, E2E delay ,6.894763946533203, and size ,81920,
sender's timestamp ,1687747766.9834557,received timestamp ,1687747773.8078043, E2E delay ,6.82434868812561, and size ,81920,
sender's timestamp ,1687747767.0434082,received timestamp ,1687747773.8091447, E2E delay ,6.7657365798950195, and size ,81920,
sender's timestamp ,1687747767.304997,received timestamp ,1687747773.8143091, E2E delay ,6.509312152862549, and size ,81920,
sender's timestamp ,1687747767.3387213,received timestamp ,1687747773.815156, E2E delay ,6.476434707641602, and size ,81920,
sender's timestamp ,1687747767.4448576,received timestamp ,1687747773.815811, E2E delay ,6.370953321456909, and size ,81920,
sender's timestamp ,1687747767.4785583,received timestamp ,1687747773.8586001, E2E delay ,6.380041837692261, and size ,81920,
sender's timestamp ,1687747767.555198,received timestamp ,1687747773.9944324, E2E delay ,6.439234495162964, and size ,81920,
sender's timestamp ,1687747767.596981,received timestamp ,1687747774.2151065, E2E delay ,6.6181254386901855, and size ,81920,
sender's timestamp ,1687747767.6837654,received timestamp ,1687747774.484938, E2E delay ,6.801172494888306, and size ,81920,
sender's timestamp ,1687747767.71771,received timestamp ,1687747774.5849369, E2E delay ,6.867226839065552, and size ,81920,
sender's timestamp ,1687747767.7780356,received timestamp ,1687747774.824181, E2E delay ,7.046145439147949, and size ,81920,
sender's timestamp ,1687747767.8535993,received timestamp ,1687747774.8360522, E2E delay ,6.982452869415283, and size ,81920,
sender's timestamp ,1687747768.7284486,received timestamp ,1687747775.3195884, E2E delay ,6.591139793395996, and size ,81920,
sender's timestamp ,1687747768.807133,received timestamp ,1687747775.322393, E2E delay ,6.5152599811553955, and size ,81920,
sender's timestamp ,1687747768.8740625,received timestamp ,1687747775.3233585, E2E delay ,6.449295997619629, and size ,81920,
sender's timestamp ,1687747768.9379377,received timestamp ,1687747775.3246133, E2E delay ,6.386675596237183, and size ,81920,
sender's timestamp ,1687747768.9924448,received timestamp ,1687747775.3256552, E2E delay ,6.333210468292236, and size ,81920,
sender's timestamp ,1687747769.0473723,received timestamp ,1687747775.3267827, E2E delay ,6.279410362243652, and size ,81920,
sender's timestamp ,1687747769.0928576,received timestamp ,1687747775.3280647, E2E delay ,6.2352070808410645, and size ,81920,
sender's timestamp ,1687747769.1636255,received timestamp ,1687747775.3303118, E2E delay ,6.166686296463013, and size ,81920,
sender's timestamp ,1687747769.2091818,received timestamp ,1687747775.3308568, E2E delay ,6.12167501449585, and size ,81920,
sender's timestamp ,1687747769.2771378,received timestamp ,1687747775.4835334, E2E delay ,6.206395626068115, and size ,81920,
sender's timestamp ,1687747769.3273606,received timestamp ,1687747775.8304887, E2E delay ,6.5031280517578125, and size ,81920,
sender's timestamp ,1687747769.3652751,received timestamp ,1687747775.8856318, E2E delay ,6.52035665512085, and size ,81920,
sender's timestamp ,1687747769.5416923,received timestamp ,1687747776.1217248, E2E delay ,6.580032587051392, and size ,81920,
sender's timestamp ,1687747769.5754333,received timestamp ,1687747776.2187686, E2E delay ,6.643335342407227, and size ,81920,
sender's timestamp ,1687747769.63298,received timestamp ,1687747776.3136868, E2E delay ,6.680706739425659, and size ,81920,
sender's timestamp ,1687747769.7141695,received timestamp ,1687747776.5061238, E2E delay ,6.791954278945923, and size ,81920,
sender's timestamp ,1687747769.763367,received timestamp ,1687747776.5078216, E2E delay ,6.744454622268677, and size ,81920,
sender's timestamp ,1687747770.381174,received timestamp ,1687747776.5091393, E2E delay ,6.127965211868286, and size ,81920,
sender's timestamp ,1687747770.4149868,received timestamp ,1687747776.5926812, E2E delay ,6.177694320678711, and size ,81920,
sender's timestamp ,1687747770.470284,received timestamp ,1687747776.785537, E2E delay ,6.315253019332886, and size ,81920,
sender's timestamp ,1687747770.5218081,received timestamp ,1687747776.93169, E2E delay ,6.409881830215454, and size ,81920,
sender's timestamp ,1687747770.6093483,received timestamp ,1687747776.9333906, E2E delay ,6.324042320251465, and size ,81920,
sender's timestamp ,1687747770.6522126,received timestamp ,1687747777.0904055, E2E delay ,6.438192844390869, and size ,81920,
sender's timestamp ,1687747770.704016,received timestamp ,1687747777.1561685, E2E delay ,6.452152490615845, and size ,81920,
sender's timestamp ,1687747770.7722814,received timestamp ,1687747777.314282, E2E delay ,6.5420005321502686, and size ,81920,
sender's timestamp ,1687747770.8418841,received timestamp ,1687747777.3166945, E2E delay ,6.474810361862183, and size ,81920,
sender's timestamp ,1687747770.8938568,received timestamp ,1687747777.318034, E2E delay ,6.424177169799805, and size ,81920,
sender's timestamp ,1687747770.9829497,received timestamp ,1687747777.3883002, E2E delay ,6.40535044670105, and size ,81920,
sender's timestamp ,1687747771.0247698,received timestamp ,1687747777.6132698, E2E delay ,6.588500022888184, and size ,81920,
sender's timestamp ,1687747771.1021392,received timestamp ,1687747777.6165674, E2E delay ,6.51442813873291, and size ,81920,
sender's timestamp ,1687747771.1900554,received timestamp ,1687747777.6171632, E2E delay ,6.427107810974121, and size ,81920,
sender's timestamp ,1687747771.3006732,received timestamp ,1687747777.6200438, E2E delay ,6.31937050819397, and size ,81920,
sender's timestamp ,1687747771.3342667,received timestamp ,1687747777.6274798, E2E delay ,6.293213129043579, and size ,81920,
sender's timestamp ,1687747772.1020677,received timestamp ,1687747777.7004406, E2E delay ,5.598372936248779, and size ,81920,
sender's timestamp ,1687747772.1603117,received timestamp ,1687747777.7019033, E2E delay ,5.541591644287109, and size ,81920,
sender's timestamp ,1687747772.2212298,received timestamp ,1687747778.1547291, E2E delay ,5.933499336242676, and size ,81920,
sender's timestamp ,1687747772.2981515,received timestamp ,1687747778.2295222, E2E delay ,5.931370735168457, and size ,81920,
sender's timestamp ,1687747772.3506734,received timestamp ,1687747778.3416684, E2E delay ,5.990994930267334, and size ,81920,
sender's timestamp ,1687747772.6584835,received timestamp ,1687747778.436086, E2E delay ,5.777602434158325, and size ,81920,
sender's timestamp ,1687747772.6921685,received timestamp ,1687747778.4376304, E2E delay ,5.745461940765381, and size ,81920,
sender's timestamp ,1687747772.7259724,received timestamp ,1687747778.4393008, E2E delay ,5.7133283615112305, and size ,81920,
sender's timestamp ,1687747772.759914,received timestamp ,1687747778.440483, E2E delay ,5.680569171905518, and size ,81920,
sender's timestamp ,1687747772.7937179,received timestamp ,1687747778.4415703, E2E delay ,5.647852420806885, and size ,81920,
sender's timestamp ,1687747772.8275707,received timestamp ,1687747778.5222144, E2E delay ,5.69464373588562, and size ,81920,
sender's timestamp ,1687747772.889655,received timestamp ,1687747778.9381287, E2E delay ,6.048473596572876, and size ,81920,
sender's timestamp ,1687747772.9440846,received timestamp ,1687747779.1166205, E2E delay ,6.1725358963012695, and size ,81920,
sender's timestamp ,1687747773.0118616,received timestamp ,1687747779.1187527, E2E delay ,6.10689115524292, and size ,81920,
sender's timestamp ,1687747773.6298125,received timestamp ,1687747779.119954, E2E delay ,5.4901416301727295, and size ,81920,
sender's timestamp ,1687747773.6833825,received timestamp ,1687747779.1229858, E2E delay ,5.439603328704834, and size ,81920,
sender's timestamp ,1687747773.763991,received timestamp ,1687747779.2609546, E2E delay ,5.4969635009765625, and size ,81920,
sender's timestamp ,1687747773.824071,received timestamp ,1687747779.2622137, E2E delay ,5.438142776489258, and size ,81920,
sender's timestamp ,1687747773.910291,received timestamp ,1687747779.2624645, E2E delay ,5.352173566818237, and size ,81920,
sender's timestamp ,1687747773.9630463,received timestamp ,1687747779.2627506, E2E delay ,5.299704313278198, and size ,81920,
sender's timestamp ,1687747774.048971,received timestamp ,1687747779.939735, E2E delay ,5.890763998031616, and size ,81920,
sender's timestamp ,1687747774.138297,received timestamp ,1687747779.9414158, E2E delay ,5.803118705749512, and size ,81920,
sender's timestamp ,1687747774.197201,received timestamp ,1687747779.9430382, E2E delay ,5.745837211608887, and size ,81920,
sender's timestamp ,1687747774.2528381,received timestamp ,1687747779.9448457, E2E delay ,5.692007541656494, and size ,81920,
sender's timestamp ,1687747774.3165772,received timestamp ,1687747779.945995, E2E delay ,5.629417896270752, and size ,81920,
sender's timestamp ,1687747774.3991938,received timestamp ,1687747779.9488392, E2E delay ,5.54964542388916, and size ,81920,
sender's timestamp ,1687747774.4783857,received timestamp ,1687747779.9496114, E2E delay ,5.471225738525391, and size ,81920,
sender's timestamp ,1687747774.545152,received timestamp ,1687747779.9507604, E2E delay ,5.405608415603638, and size ,81920,
sender's timestamp ,1687747774.624212,received timestamp ,1687747779.9518814, E2E delay ,5.327669382095337, and size ,81920,
sender's timestamp ,1687747774.6716435,received timestamp ,1687747779.9529467, E2E delay ,5.28130316734314, and size ,81920,
sender's timestamp ,1687747774.7262704,received timestamp ,1687747779.9536774, E2E delay ,5.227406978607178, and size ,81920,
sender's timestamp ,1687747774.8789086,received timestamp ,1687747779.9547935, E2E delay ,5.075884819030762, and size ,81920,
sender's timestamp ,1687747775.013804,received timestamp ,1687747779.955883, E2E delay ,4.942079067230225, and size ,81920,
sender's timestamp ,1687747775.0475218,received timestamp ,1687747779.9592946, E2E delay ,4.911772727966309, and size ,81920,
sender's timestamp ,1687747775.162054,received timestamp ,1687747779.9603853, E2E delay ,4.798331260681152, and size ,81920,
sender's timestamp ,1687747775.1958141,received timestamp ,1687747779.9612885, E2E delay ,4.765474319458008, and size ,81920,
sender's timestamp ,1687747775.317664,received timestamp ,1687747779.963347, E2E delay ,4.64568305015564, and size ,81920,
sender's timestamp ,1687747775.4295592,received timestamp ,1687747780.1683223, E2E delay ,4.738763093948364, and size ,81920,
sender's timestamp ,1687747775.5133305,received timestamp ,1687747780.1694384, E2E delay ,4.6561079025268555, and size ,81920,
sender's timestamp ,1687747775.5475957,received timestamp ,1687747780.272495, E2E delay ,4.7248992919921875, and size ,81920,
sender's timestamp ,1687747775.7797995,received timestamp ,1687747780.2735631, E2E delay ,4.49376368522644, and size ,81920,
sender's timestamp ,1687747775.8135955,received timestamp ,1687747781.667211, E2E delay ,5.8536155223846436, and size ,81920,
sender's timestamp ,1687747775.8482955,received timestamp ,1687747781.6687403, E2E delay ,5.820444822311401, and size ,81920,
sender's timestamp ,1687747775.9138012,received timestamp ,1687747781.6705542, E2E delay ,5.756752967834473, and size ,81920,
sender's timestamp ,1687747775.9474344,received timestamp ,1687747781.672064, E2E delay ,5.724629640579224, and size ,81920,
sender's timestamp ,1687747776.0370626,received timestamp ,1687747781.6754327, E2E delay ,5.638370037078857, and size ,81920,
sender's timestamp ,1687747776.1114638,received timestamp ,1687747781.6765535, E2E delay ,5.565089702606201, and size ,81920,
sender's timestamp ,1687747776.1620667,received timestamp ,1687747781.6779175, E2E delay ,5.515850782394409, and size ,81920,
sender's timestamp ,1687747776.2448351,received timestamp ,1687747781.6787505, E2E delay ,5.433915376663208, and size ,81920,
sender's timestamp ,1687747776.3103335,received timestamp ,1687747781.679866, E2E delay ,5.369532585144043, and size ,81920,
sender's timestamp ,1687747776.4234579,received timestamp ,1687747781.680876, E2E delay ,5.257418155670166, and size ,81920,
sender's timestamp ,1687747776.5292811,received timestamp ,1687747781.6818507, E2E delay ,5.152569532394409, and size ,81920,
sender's timestamp ,1687747776.5630553,received timestamp ,1687747781.6831539, E2E delay ,5.12009859085083, and size ,81920,
sender's timestamp ,1687747776.6636336,received timestamp ,1687747781.6841972, E2E delay ,5.02056360244751, and size ,81920,
sender's timestamp ,1687747776.855616,received timestamp ,1687747781.6853158, E2E delay ,4.829699754714966, and size ,81920,
sender's timestamp ,1687747776.8893704,received timestamp ,1687747781.688409, E2E delay ,4.799038648605347, and size ,81920,
sender's timestamp ,1687747776.9429388,received timestamp ,1687747781.6892955, E2E delay ,4.746356725692749, and size ,81920,
sender's timestamp ,1687747777.0499609,received timestamp ,1687747781.6903205, E2E delay ,4.64035964012146, and size ,81920,
sender's timestamp ,1687747777.0837352,received timestamp ,1687747781.6913557, E2E delay ,4.607620477676392, and size ,81920,
sender's timestamp ,1687747777.1770043,received timestamp ,1687747781.6923966, E2E delay ,4.515392303466797, and size ,81920,
sender's timestamp ,1687747777.2114346,received timestamp ,1687747781.6932044, E2E delay ,4.481769800186157, and size ,81920,
sender's timestamp ,1687747777.27707,received timestamp ,1687747781.694225, E2E delay ,4.417155027389526, and size ,81920,
sender's timestamp ,1687747777.493947,received timestamp ,1687747781.6953135, E2E delay ,4.201366424560547, and size ,81920,
sender's timestamp ,1687747777.5800767,received timestamp ,1687747781.6963627, E2E delay ,4.116286039352417, and size ,81920,
sender's timestamp ,1687747777.682573,received timestamp ,1687747781.7737675, E2E delay ,4.09119439125061, and size ,81920,
sender's timestamp ,1687747777.7315338,received timestamp ,1687747781.8469362, E2E delay ,4.115402460098267, and size ,81920,
sender's timestamp ,1687747777.789921,received timestamp ,1687747781.9108782, E2E delay ,4.120957136154175, and size ,81920,
sender's timestamp ,1687747777.8501682,received timestamp ,1687747781.9798384, E2E delay ,4.129670143127441, and size ,81920,
sender's timestamp ,1687747777.9125402,received timestamp ,1687747782.5536866, E2E delay ,4.641146421432495, and size ,81920,
sender's timestamp ,1687747777.9907236,received timestamp ,1687747782.5769038, E2E delay ,4.586180210113525, and size ,81920,
sender's timestamp ,1687747778.078096,received timestamp ,1687747782.5973213, E2E delay ,4.519225358963013, and size ,81920,
sender's timestamp ,1687747778.1705387,received timestamp ,1687747782.6273317, E2E delay ,4.4567930698394775, and size ,81920,
sender's timestamp ,1687747778.493685,received timestamp ,1687747782.6572738, E2E delay ,4.163588762283325, and size ,81920,
sender's timestamp ,1687747778.5274596,received timestamp ,1687747782.658349, E2E delay ,4.130889415740967, and size ,81920,
sender's timestamp ,1687747778.5610468,received timestamp ,1687747782.8535523, E2E delay ,4.292505502700806, and size ,81920,
sender's timestamp ,1687747778.594828,received timestamp ,1687747782.854657, E2E delay ,4.259829044342041, and size ,81920,
