start--------------------------------------------
packet_index ,55, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,644.886000,[msec] and size ,40960,
packet_index ,56, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,611.482000,[msec] and size ,40960,
packet_index ,57, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,578.151000,[msec] and size ,40960,
packet_index ,58, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,704.187000,[msec] and size ,40960,
packet_index ,59, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,670.797000,[msec] and size ,40960,
packet_index ,60, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,637.316000,[msec] and size ,40960,
packet_index ,61, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,603.954000,[msec] and size ,40960,
packet_index ,62, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,570.424000,[msec] and size ,40960,
packet_index ,63, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,537.042000,[msec] and size ,40960,
packet_index ,64, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,503.685000,[msec] and size ,40960,
packet_index ,65, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,596.818000,[msec] and size ,40960,
packet_index ,66, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,563.621000,[msec] and size ,40960,
packet_index ,67, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,530.371000,[msec] and size ,40960,
packet_index ,68, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,497.126000,[msec] and size ,40960,
packet_index ,69, sent_timestamp ,Wed Oct 18 17:25:40 2023,received-send delay ,463.933000,[msec] and size ,40960,
packet_index ,70, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,535.882000,[msec] and size ,40960,
packet_index ,71, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,502.560000,[msec] and size ,40960,
packet_index ,72, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,469.160000,[msec] and size ,40960,
packet_index ,73, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,435.744000,[msec] and size ,40960,
packet_index ,74, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,460.490000,[msec] and size ,40960,
packet_index ,75, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,462.236000,[msec] and size ,40960,
packet_index ,76, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,483.661000,[msec] and size ,40960,
packet_index ,77, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,500.091000,[msec] and size ,40960,
packet_index ,78, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,466.842000,[msec] and size ,40960,
packet_index ,79, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,474.190000,[msec] and size ,40960,
packet_index ,80, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,496.788000,[msec] and size ,40960,
packet_index ,81, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,506.988000,[msec] and size ,40960,
packet_index ,82, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,533.256000,[msec] and size ,40960,
packet_index ,83, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,540.133000,[msec] and size ,40960,
packet_index ,84, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,506.878000,[msec] and size ,40960,
packet_index ,85, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,531.181000,[msec] and size ,40960,
packet_index ,86, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,532.306000,[msec] and size ,40960,
packet_index ,87, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,533.936000,[msec] and size ,40960,
packet_index ,88, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,534.325000,[msec] and size ,40960,
packet_index ,89, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,531.625000,[msec] and size ,40960,
packet_index ,90, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,538.477000,[msec] and size ,40960,
packet_index ,91, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,541.493000,[msec] and size ,40960,
packet_index ,92, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,542.132000,[msec] and size ,40960,
packet_index ,93, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,573.893000,[msec] and size ,40960,
packet_index ,94, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,602.240000,[msec] and size ,40960,
packet_index ,95, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,568.943000,[msec] and size ,40960,
packet_index ,96, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,574.848000,[msec] and size ,40960,
packet_index ,97, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,591.940000,[msec] and size ,40960,
packet_index ,98, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,603.025000,[msec] and size ,40960,
packet_index ,99, sent_timestamp ,Wed Oct 18 17:25:41 2023,received-send delay ,569.624000,[msec] and size ,40960,
packet_index ,100, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,609.663000,[msec] and size ,40960,
