start--------------------------------------------
Received frame with sent_timestamp ,1687250506.4476235, E2E delay ,0.788475751876831, and size ,6666,
Received frame with sent_timestamp ,1687250506.7196577, E2E delay ,0.5771865844726562, and size ,6399,
Received frame with sent_timestamp ,1687250506.6176023, E2E delay ,0.7400860786437988, and size ,6589,
Received frame with sent_timestamp ,1687250506.889961, E2E delay ,0.6474907398223877, and size ,6637,
Received frame with sent_timestamp ,1687250507.537698, E2E delay ,0.06212663650512695, and size ,6357,
Received frame with sent_timestamp ,1687250506.5157359, E2E delay ,1.2026777267456055, and size ,6572,
Received frame with sent_timestamp ,1687250507.3665442, E2E delay ,0.3522369861602783, and size ,6634,
Received frame with sent_timestamp ,1687250507.196275, E2E delay ,0.5837836265563965, and size ,6553,
Received frame with sent_timestamp ,1687250506.3446736, E2E delay ,1.8581113815307617, and size ,6457,
Received frame with sent_timestamp ,1687250506.8219416, E2E delay ,1.3806953430175781, and size ,6795,
Received frame with sent_timestamp ,1687250507.1283882, E2E delay ,1.0745630264282227, and size ,6332,
Received frame with sent_timestamp ,1687250507.80967, E2E delay ,0.5741713047027588, and size ,6514,
Received frame with sent_timestamp ,1687250506.9239445, E2E delay ,1.460134744644165, and size ,6416,
Received frame with sent_timestamp ,1687250508.0143719, E2E delay ,0.42983055114746094, and size ,7166,
Received frame with sent_timestamp ,1687250507.2983701, E2E delay ,1.2033183574676514, and size ,6497,
Received frame with sent_timestamp ,1687250507.9122815, E2E delay ,0.5890891551971436, and size ,6957,
Received frame with sent_timestamp ,1687250507.400769, E2E delay ,1.1062543392181396, and size ,6637,
Received frame with sent_timestamp ,1687250507.0264509, E2E delay ,1.4808804988861084, and size ,6641,
Received frame with sent_timestamp ,1687250506.7879539, E2E delay ,1.900916337966919, and size ,6747,
Received frame with sent_timestamp ,1687250508.6263058, E2E delay ,0.2416691780090332, and size ,6218,
Received frame with sent_timestamp ,1687250507.7417324, E2E delay ,1.251075029373169, and size ,6549,
Received frame with sent_timestamp ,1687250508.9666085, E2E delay ,0.08233475685119629, and size ,6318,
Received frame with sent_timestamp ,1687250507.7757225, E2E delay ,1.395958423614502, and size ,6510,
Received frame with sent_timestamp ,1687250507.5718539, E2E delay ,1.6608641147613525, and size ,6431,
Received frame with sent_timestamp ,1687250507.3325384, E2E delay ,2.0187435150146484, and size ,6626,
Received frame with sent_timestamp ,1687250508.8986173, E2E delay ,0.5117948055267334, and size ,6373,
Received frame with sent_timestamp ,1687250508.7284715, E2E delay ,0.8084425926208496, and size ,6375,
Received frame with sent_timestamp ,1687250506.855938, E2E delay ,2.798578977584839, and size ,6728,
Received frame with sent_timestamp ,1687250507.2643762, E2E delay ,2.4475865364074707, and size ,6450,
Received frame with sent_timestamp ,1687250508.5243168, E2E delay ,1.2490580081939697, and size ,6798,
Received frame with sent_timestamp ,1687250508.7624726, E2E delay ,1.0110197067260742, and size ,6449,
Received frame with sent_timestamp ,1687250507.468882, E2E delay ,2.364353895187378, and size ,6647,
Received frame with sent_timestamp ,1687250507.230342, E2E delay ,2.664341688156128, and size ,6553,
Received frame with sent_timestamp ,1687250506.4816115, E2E delay ,3.413463830947876, and size ,6631,
Received frame with sent_timestamp ,1687250508.6944535, E2E delay ,1.200876235961914, and size ,6338,
Received frame with sent_timestamp ,1687250506.5836158, E2E delay ,3.49008846282959, and size ,6659,
Received frame with sent_timestamp ,1687250508.8646185, E2E delay ,1.2716808319091797, and size ,6287,
Received frame with sent_timestamp ,1687250506.7535565, E2E delay ,3.5032284259796143, and size ,6691,
Received frame with sent_timestamp ,1687250508.1845798, E2E delay ,2.0723631381988525, and size ,6963,
Received frame with sent_timestamp ,1687250509.9869413, E2E delay ,0.4503662586212158, and size ,4719,
Received frame with sent_timestamp ,1687250509.850522, E2E delay ,0.6479916572570801, and size ,6105,
Received frame with sent_timestamp ,1687250507.162246, E2E delay ,3.336491346359253, and size ,6363,
Received frame with sent_timestamp ,1687250509.0685415, E2E delay ,1.4300904273986816, and size ,6331,
Received frame with sent_timestamp ,1687250509.2386384, E2E delay ,1.3166937828063965, and size ,6349,
Received frame with sent_timestamp ,1687250509.64702, E2E delay ,0.9716908931732178, and size ,5794,
Received frame with sent_timestamp ,1687250509.3067644, E2E delay ,1.4326374530792236, and size ,6273,
Received frame with sent_timestamp ,1687250508.1504402, E2E delay ,2.7702009677886963, and size ,6983,
Received frame with sent_timestamp ,1687250508.4564338, E2E delay ,2.5844614505767822, and size ,6684,
Received frame with sent_timestamp ,1687250509.37474, E2E delay ,1.6659858226776123, and size ,4609,
Received frame with sent_timestamp ,1687250509.8846192, E2E delay ,1.217494249343872, and size ,5849,
Received frame with sent_timestamp ,1687250506.5497549, E2E delay ,4.552476644515991, and size ,6565,
Received frame with sent_timestamp ,1687250509.1708143, E2E delay ,2.053684711456299, and size ,6366,
Received frame with sent_timestamp ,1687250508.354623, E2E delay ,2.9281182289123535, and size ,6850,
Received frame with sent_timestamp ,1687250510.0208638, E2E delay ,1.3225085735321045, and size ,4899,
Received frame with sent_timestamp ,1687250507.0602577, E2E delay ,4.283515453338623, and size ,6601,
Received frame with sent_timestamp ,1687250509.0005229, E2E delay ,2.401613712310791, and size ,6288,
Received frame with sent_timestamp ,1687250507.5034454, E2E delay ,4.020577669143677, and size ,6478,
Received frame with sent_timestamp ,1687250509.2726953, E2E delay ,2.313070058822632, and size ,6359,
Received frame with sent_timestamp ,1687250508.8305511, E2E delay ,2.8150417804718018, and size ,6335,
Received frame with sent_timestamp ,1687250509.4428427, E2E delay ,2.202841281890869, and size ,5630,
Received frame with sent_timestamp ,1687250508.2525344, E2E delay ,3.4529101848602295, and size ,6980,
Received frame with sent_timestamp ,1687250507.673775, E2E delay ,4.092649936676025, and size ,6537,
Received frame with sent_timestamp ,1687250509.1025949, E2E delay ,2.7240965366363525, and size ,6320,
Received frame with sent_timestamp ,1687250509.0346158, E2E delay ,2.792315721511841, and size ,6287,
Received frame with sent_timestamp ,1687250509.136694, E2E delay ,2.74985933303833, and size ,6352,
Received frame with sent_timestamp ,1687250507.8778791, E2E delay ,4.129802703857422, and size ,6136,
Received frame with sent_timestamp ,1687250507.9462795, E2E delay ,4.061497449874878, and size ,7123,
Received frame with sent_timestamp ,1687250506.957956, E2E delay ,5.114749908447266, and size ,6538,
Received frame with sent_timestamp ,1687250508.388506, E2E delay ,3.6844024658203125, and size ,7055,
Received frame with sent_timestamp ,1687250509.5449286, E2E delay ,2.582195520401001, and size ,6031,
Received frame with sent_timestamp ,1687250509.612923, E2E delay ,2.516064405441284, and size ,5639,
Received frame with sent_timestamp ,1687250509.5789492, E2E delay ,2.6118721961975098, and size ,5735,
Received frame with sent_timestamp ,1687250507.6057727, E2E delay ,4.58522891998291, and size ,6394,
Received frame with sent_timestamp ,1687250507.4349113, E2E delay ,4.81462836265564, and size ,6618,
Received frame with sent_timestamp ,1687250509.7826202, E2E delay ,2.5295262336730957, and size ,6406,
Received frame with sent_timestamp ,1687250508.796509, E2E delay ,3.639174699783325, and size ,6399,
Received frame with sent_timestamp ,1687250509.714793, E2E delay ,2.7207577228546143, and size ,6115,
Received frame with sent_timestamp ,1687250507.8437612, E2E delay ,4.647354602813721, and size ,6550,
Received frame with sent_timestamp ,1687250509.9528642, E2E delay ,2.538471221923828, and size ,4712,
Received frame with sent_timestamp ,1687250509.3407786, E2E delay ,3.2097527980804443, and size ,6307,
Received frame with sent_timestamp ,1687250508.592341, E2E delay ,3.9588518142700195, and size ,6732,
Received frame with sent_timestamp ,1687250507.7078, E2E delay ,4.843668460845947, and size ,6571,
Received frame with sent_timestamp ,1687250508.9325972, E2E delay ,3.678889513015747, and size ,6358,
Received frame with sent_timestamp ,1687250508.0484786, E2E delay ,4.563275575637817, and size ,7093,
Received frame with sent_timestamp ,1687250508.2865005, E2E delay ,4.3262059688568115, and size ,7108,
Received frame with sent_timestamp ,1687250508.1165445, E2E delay ,4.55656099319458, and size ,6890,
Received frame with sent_timestamp ,1687250507.6398067, E2E delay ,5.033411026000977, and size ,6507,
Received frame with sent_timestamp ,1687250508.082498, E2E delay ,4.591003656387329, and size ,7096,
Received frame with sent_timestamp ,1687250507.0943012, E2E delay ,5.6386754512786865, and size ,5970,
Received frame with sent_timestamp ,1687250509.8165877, E2E delay ,2.9165468215942383, and size ,6000,
Received frame with sent_timestamp ,1687250509.6809723, E2E delay ,3.110468864440918, and size ,5872,
Received frame with sent_timestamp ,1687250508.6605146, E2E delay ,4.131009101867676, and size ,6269,
